"Station Name: Manila - Dutch John"
"Station ID: 1262315"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-06-09 23:59:59",1262315,-0.83,-11.55,5.76,20.20,11.21,27.71,65,6,1.8,8.8,239,0,0,30.80,6.633,8.417,80.5,102.2
"2025-06-10 23:59:59",1262315,0.87,-1.41,3.19,20.95,13.46,28.06,44,15,2.7,13.4,253,0,0,22.52,6.427,8.682,80.4,102.2
"2025-06-11 23:59:59",1262315,2.92,0.64,7.61,21.26,12.84,26.40,47,18,2.8,21.3,176,0,5,16.16,5.177,7.199,80.2,102.0
"2025-06-12 23:59:59",1262315,3.38,-0.08,6.53,21.14,12.71,28.94,65,14,2.4,12.7,235,0,0,25.15,6.331,8.467,80.0,101.8
"2025-06-13 23:59:59",1262315,-0.69,-4.78,5.02,22.80,15.62,30.55,42,10,2.6,11.6,191,0,0,24.62,6.941,9.380,80.0,101.7
"2025-06-14 23:59:59",1262315,-2.76,-4.44,-0.12,22.26,12.57,29.88,41,10,1.9,20.6,235,0,0,26.87,6.998,9.130,80.3,102.1
"2025-06-15 23:59:59",1262315,-4.33,-8.61,-1.82,23.42,13.53,32.63,36,6,3.1,14.5,189,0,0,25.86,8.182,11.541,80.4,102.2
"2025-06-16 23:59:59",1262315,-4.34,-7.02,-0.60,22.02,12.85,29.34,38,9,2.6,14.7,243,0,0,20.82,6.672,9.273,80.2,102.0
"2025-06-17 23:59:59",1262315,-2.67,-6.27,0.17,21.48,16.49,27.05,34,11,3.9,15.6,273,0,0,28.99,8.488,11.797,80.1,101.9
"2025-06-18 23:59:59",1262315,-0.55,-2.34,1.17,21.02,11.53,28.33,45,16,1.7,7.6,243,0,0,30.18,6.599,8.282,80.4,102.2
"2025-06-19 23:59:59",1262315,-3.61,-8.20,-0.13,24.94,13.17,33.20,41,8,4.0,12.6,180,0,0,29.94,9.356,13.258,80.1,101.9
"2025-06-20 23:59:59",1262315,-7.91,-10.41,-6.03,25.77,18.16,30.49,18,6,4.2,16.1,195,0,0,29.95,9.682,14.032,79.5,101.2
"2025-06-21 23:59:59",1262315,-3.56,-8.40,0.85,21.08,10.49,29.29,47,9,4.1,16.1,236,0,0,29.61,8.466,11.685,79.4,101.1
"2025-06-22 23:59:59",1262315,-4.17,-8.99,-1.24,11.65,6.75,18.40,56,19,4.0,10.3,294,0,4,23.40,5.396,7.254,80.1,101.9
"2025-06-23 23:59:59",1262315,-4.38,-5.94,-2.73,14.57,4.60,23.26,57,15,2.2,9.0,237,0,0,30.17,6.142,7.949,80.5,102.3
"2025-06-24 23:59:59",1262315,-4.44,-8.77,-1.32,19.13,8.64,27.42,49,9,3.4,13.4,245,0,0,29.58,7.929,10.908,80.3,102.1
"2025-06-25 23:59:59",1262315,-0.14,-2.90,3.61,17.70,10.99,24.26,50,19,2.5,14.6,246,0,1,21.00,5.477,7.389,80.5,102.3
"2025-06-26 23:59:59",1262315,-2.18,-6.84,1.43,19.91,10.38,28.01,52,10,2.0,9.6,225,0,0,28.29,6.603,8.546,80.4,102.2
"2025-06-27 23:59:59",1262315,-2.99,-4.56,-0.69,21.94,12.26,29.41,39,10,2.4,8.8,206,0,0,17.48,5.291,7.442,80.3,102.1
"2025-06-28 23:59:59",1262315,-1.43,-3.67,1.13,22.21,13.68,29.91,40,10,2.5,12.4,270,0,0,24.20,6.901,9.365,80.5,102.2
"2025-06-29 23:59:59",1262315,2.45,-0.29,6.60,20.31,13.96,26.99,48,18,2.1,15.9,228,0,9,16.76,4.896,6.668,80.6,102.4
"2025-06-30 23:59:59",1262315,3.55,-1.84,8.60,21.04,12.02,29.33,72,13,2.0,9.1,235,0,0,26.90,6.641,8.585,80.7,102.5
"2025-07-01 23:59:59",1262315,2.03,-0.63,6.53,22.20,14.25,30.81,47,12,2.7,14.7,218,1,3,21.51,6.349,8.839,80.6,102.4
"2025-07-02 23:59:59",1262315,3.84,0.42,6.68,23.24,14.99,31.12,47,14,2.2,10.5,201,0,2,22.39,6.236,8.434,80.4,102.1
"2025-07-03 23:59:59",1262315,8.90,5.25,13.19,17.93,15.28,22.02,88,38,2.1,8.7,216,1,13,11.66,3.017,3.990,80.3,102.1
"2025-07-04 23:59:59",1262315,9.26,5.80,14.18,17.98,13.01,26.24,80,29,2.5,16.0,177,11,14,14.46,3.766,4.970,80.4,102.2
"2025-07-05 23:59:59",1262315,5.92,1.41,9.42,20.12,11.22,28.88,85,17,3.6,12.4,164,0,1,25.91,6.477,8.677,80.7,102.4
"2025-07-06 23:59:59",1262315,2.75,-1.25,5.71,21.22,13.72,29.05,60,14,2.3,11.6,280,0,0,26.94,6.677,8.786,80.6,102.4
"2025-07-07 23:59:59",1262315,0.33,-2.09,5.11,21.57,13.02,29.06,53,13,2.1,18.7,228,0,3,21.61,5.635,7.569,80.7,102.4
"2025-07-08 23:59:59",1262315,-1.76,-6.83,2.07,23.87,13.82,32.29,43,8,2.1,14.3,221,0,0,28.41,7.289,9.503,80.8,102.6
"2025-07-09 23:59:59",1262315,0.30,-3.20,8.35,24.31,14.92,33.66,53,10,2.8,15.7,192,0,2,23.75,7.371,10.261,80.6,102.4
"2025-07-10 23:59:59",1262315,3.34,-1.43,7.72,23.10,14.84,30.21,61,13,3.0,12.1,216,0,0,29.42,7.802,10.299,80.4,102.2
"2025-07-11 23:59:59",1262315,0.83,-1.22,2.56,22.84,15.06,29.65,46,13,2.9,9.2,273,0,0,29.11,7.524,9.859,80.5,102.3
"2025-07-12 23:59:59",1262315,1.95,-1.80,6.82,22.99,14.60,30.42,54,14,2.7,9.9,284,0,0,29.44,7.545,10.008,80.6,102.4
"2025-07-13 23:59:59",1262315,-0.24,-3.04,3.21,24.77,16.26,32.26,37,10,2.3,8.0,274,0,0,28.90,7.403,9.768,80.7,102.4
"2025-07-14 23:59:59",1262315,-1.10,-6.23,1.39,25.49,17.02,32.12,34,10,2.7,10.1,267,0,0,27.51,7.776,10.539,80.5,102.3
"2025-07-15 23:59:59",1262315,2.83,-0.47,9.99,22.77,17.33,28.26,60,16,3.0,12.7,251,1,8,13.88,5.202,7.586,80.4,102.2
"2025-07-16 23:59:59",1262315,5.57,-1.45,10.42,21.04,15.08,26.16,72,17,3.0,14.2,150,0,6,14.84,4.590,6.501,80.3,102.1
"2025-07-17 23:59:59",1262315,4.09,1.59,7.88,21.36,14.35,27.21,54,20,2.6,19.7,190,0,5,14.89,4.680,6.681,80.4,102.1
"2025-07-18 23:59:59",1262315,5.77,2.66,11.39,21.55,14.14,28.02,87,19,2.9,11.0,255,1,9,22.81,6.118,8.296,80.5,102.3
"2025-07-19 23:59:59",1262315,9.63,4.31,12.76,18.14,12.91,23.61,91,34,2.9,10.3,144,2,16,16.52,3.516,4.549,80.6,102.4
"2025-07-20 23:59:59",1262315,4.00,-0.45,7.64,21.50,12.92,29.03,66,15,2.0,10.9,216,0,1,21.16,5.157,6.908,80.4,102.2
"2025-07-21 23:59:59",1262315,3.97,1.01,5.64,21.62,14.28,27.52,53,20,3.0,13.1,171,0,0,16.72,5.394,7.744,80.2,102.0
"2025-07-22 23:59:59",1262315,3.29,-0.13,7.43,23.38,17.82,28.68,52,15,2.6,10.4,211,0,3,19.50,5.771,7.809,80.2,101.9
"2025-07-23 23:59:59",1262315,2.27,1.04,4.10,22.35,15.01,29.14,48,16,2.2,9.2,272,0,0,23.95,6.223,8.241,80.4,102.2
"2025-07-24 23:59:59",1262315,2.43,0.95,4.04,21.28,15.07,27.76,48,18,2.4,11.9,259,0,1,21.43,5.801,7.944,80.6,102.4
"2025-07-25 23:59:59",1262315,-2.07,-8.43,3.61,22.03,12.73,29.92,50,9,3.1,15.1,191,0,0,25.39,7.399,10.415,80.4,102.2
"2025-07-26 23:59:59",1262315,-4.58,-6.23,-2.49,22.27,14.00,28.92,32,10,3.0,13.9,216,0,0,24.52,7.310,10.346,80.3,102.1
"2025-07-27 23:59:59",1262315,-7.03,-13.83,-3.19,22.62,14.30,29.38,31,5,3.0,11.1,181,0,0,23.35,7.169,10.231,80.6,102.3
"2025-07-28 23:59:59",1262315,-6.05,-11.00,-3.39,23.17,13.69,32.49,29,8,2.7,11.2,205,0,0,24.83,7.401,10.389,80.8,102.6
"2025-07-29 23:59:59",1262315,-1.16,-4.36,2.06,21.92,15.17,28.51,35,13,2.5,13.0,228,0,0,18.33,5.660,7.784,80.8,102.6
"2025-07-30 23:59:59",1262315,2.72,-3.43,8.48,23.07,16.39,31.80,60,10,4.9,12.8,132,0,1,24.22,8.115,11.407,80.7,102.5
"2025-07-31 23:59:59",1262315,3.03,-6.25,8.17,21.26,13.76,30.54,69,9,4.0,13.3,147,0,0,21.70,6.658,9.220,80.7,102.5
"2025-08-01 23:59:59",1262315,-2.03,-5.83,3.77,23.10,15.15,29.54,46,10,3.3,12.3,197,0,0,24.11,7.165,9.929,80.8,102.6
"2025-08-02 23:59:59",1262315,-1.57,-4.43,2.52,21.42,13.54,29.47,37,13,3.1,15.8,221,0,1,18.22,6.118,8.706,80.8,102.6
"2025-08-03 23:59:59",1262315,-0.98,-3.63,1.71,21.72,12.97,29.50,47,12,1.7,12.4,249,0,0,25.73,6.081,7.781,80.6,102.4
"2025-08-04 23:59:59",1262315,-6.24,-11.40,-1.10,23.25,12.13,31.65,37,8,3.6,12.9,181,0,0,24.61,8.083,11.692,80.3,102.0
"2025-08-05 23:59:59",1262315,-5.18,-12.35,-0.50,22.97,13.73,30.66,26,9,2.0,7.0,249,0,0,26.68,6.575,8.620,80.5,102.3
"2025-08-06 23:59:59",1262315,-2.62,-6.58,2.20,24.64,13.95,33.16,30,9,3.5,12.4,180,0,0,25.61,8.025,11.250,80.7,102.5
"2025-08-07 23:59:59",1262315,-2.41,-5.43,1.77,27.35,21.89,32.12,26,9,3.8,14.1,197,0,0,23.82,8.392,12.048,80.5,102.2
"2025-08-08 23:59:59",1262315,-1.41,-8.53,2.92,20.81,14.53,25.55,38,13,3.3,12.5,277,0,0,11.19,4.863,6.818,80.4,102.2
"2025-08-09 23:59:59",1262315,-7.81,-11.26,-2.26,17.23,8.76,24.76,46,9,2.1,9.3,265,0,0,19.69,5.416,7.393,80.6,102.4
"2025-08-10 23:59:59",1262315,-4.15,-8.84,-0.51,18.04,9.82,25.17,40,13,2.8,11.0,277,0,0,26.15,6.381,8.661,80.7,102.5
"2025-08-11 23:59:59",1262315,-0.07,-1.79,1.55,20.57,12.05,27.97,48,16,2.2,9.1,264,0,0,26.04,6.101,8.046,80.7,102.5
"2025-08-12 23:59:59",1262315,1.03,-1.04,3.07,23.15,14.62,30.62,45,13,1.8,7.0,263,0,0,26.07,6.085,7.863,80.6,102.4
"2025-08-13 23:59:59",1262315,0.37,-1.48,3.27,24.21,16.34,31.42,35,13,2.0,12.0,238,0,0,19.91,5.571,7.487,80.4,102.2
"2025-08-14 23:59:59",1262315,3.36,0.26,11.39,22.19,15.76,30.03,51,14,2.1,14.2,240,0,3,15.70,4.733,6.371,80.4,102.2
"2025-08-15 23:59:59",1262315,6.75,4.35,12.57,20.11,15.10,27.64,85,22,2.3,10.0,219,1,9,14.88,4.522,6.188,80.5,102.3
"2025-08-16 23:59:59",1262315,7.41,1.24,11.18,19.57,13.85,24.87,83,22,3.8,12.6,162,0,1,14.98,4.635,6.402,80.6,102.4
"2025-08-17 23:59:59",1262315,4.16,-0.83,7.28,20.10,12.85,27.67,67,15,3.1,12.1,166,0,1,15.88,5.155,7.150,80.6,102.3
"2025-08-18 23:59:59",1262315,0.17,-4.02,4.59,21.60,11.70,30.56,62,10,2.3,10.6,188,0,0,23.38,6.220,8.469,80.7,102.5
"2025-08-19 23:59:59",1262315,-3.77,-5.62,-1.71,23.97,14.13,32.39,32,9,1.7,8.6,212,0,0,25.76,5.977,7.620,80.9,102.6
"2025-08-20 23:59:59",1262315,-3.06,-6.45,1.74,24.67,13.30,34.68,31,7,3.3,10.5,184,0,0,24.64,7.777,11.066,80.8,102.6
"2025-08-21 23:59:59",1262315,3.41,0.94,6.93,24.47,17.04,31.25,40,15,2.3,11.6,249,0,1,16.63,5.385,7.395,80.8,102.6
"2025-08-22 23:59:59",1262315,5.73,3.23,10.26,22.60,16.24,27.40,52,23,1.9,11.3,232,0,6,14.28,3.977,5.360,80.8,102.6
"2025-08-23 23:59:59",1262315,4.40,-1.14,8.91,21.90,13.37,30.62,64,13,1.7,7.2,251,0,0,22.20,5.396,6.941,80.8,102.6
"2025-08-24 23:59:59",1262315,6.09,3.09,10.24,20.41,15.60,25.94,59,25,2.0,7.9,240,0,2,12.87,3.979,5.390,80.7,102.5
"2025-08-25 23:59:59",1262315,12.36,8.42,14.30,16.41,13.88,20.08,95,56,2.2,8.8,165,4,22,8.86,1.921,2.420,80.7,102.5
"2025-08-26 23:59:59",1262315,10.72,9.53,12.62,17.52,13.66,21.44,86,46,3.1,8.4,138,0,18,11.88,3.124,4.238,80.7,102.4
"2025-08-27 23:59:59",1262315,11.75,9.72,13.61,15.60,13.39,19.91,94,57,2.7,11.9,146,15,28,9.90,2.042,2.550,80.7,102.4
"2025-08-28 23:59:59",1262315,9.64,7.42,11.77,14.76,10.24,19.44,97,46,1.9,7.3,233,0,7,11.96,2.620,3.287,80.9,102.6
"2025-08-29 23:59:59",1262315,8.45,6.88,9.73,14.96,11.08,18.89,85,47,2.3,7.6,166,0,4,10.13,2.560,3.439,80.8,102.6
"2025-08-30 23:59:59",1262315,3.66,-3.60,8.52,17.23,9.97,24.68,89,16,2.2,9.5,260,0,0,22.60,4.845,6.289,80.8,102.6
"2025-08-31 23:59:59",1262315,1.03,-3.81,4.05,18.87,11.03,26.43,55,13,1.6,6.7,228,0,0,23.60,4.850,6.133,81.0,102.8
"2025-09-01 23:59:59",1262315,0.43,-2.86,4.26,19.74,11.12,27.73,69,13,2.1,8.2,156,0,0,23.44,5.330,7.110,81.0,102.8
"2025-09-02 23:59:59",1262315,-0.70,-5.25,3.37,19.96,12.74,28.73,48,14,1.6,7.9,210,0,0,21.67,4.772,6.182,80.9,102.7
"2025-09-03 23:59:59",1262315,-0.69,-3.31,1.94,21.00,12.38,29.07,49,12,1.9,9.4,211,0,0,22.73,5.347,7.067,80.7,102.5
"2025-09-04 23:59:59",1262315,0.35,-1.51,4.53,21.74,14.11,28.74,44,14,2.3,10.1,247,0,1,21.41,5.615,7.503,80.3,102.1
"2025-09-05 23:59:59",1262315,3.73,0.80,5.10,17.76,10.61,24.99,66,22,2.2,7.4,172,0,0,19.47,4.414,5.565,80.3,102.1
"2025-09-06 23:59:59",1262315,5.30,1.76,12.12,16.81,10.35,23.97,68,25,2.1,9.2,201,6,6,15.16,3.677,4.753,80.6,102.4
"2025-09-07 23:59:59",1262315,6.32,1.29,9.52,16.26,11.32,24.46,87,21,1.9,13.1,194,1,8,14.40,3.517,4.643,80.8,102.6
"2025-09-08 23:59:59",1262315,5.51,1.40,8.29,16.60,9.97,23.01,86,23,2.9,12.4,172,0,1,15.65,4.086,5.547,80.6,102.4
"2025-09-09 23:59:59",1262315,4.68,-0.99,9.08,18.42,13.02,25.41,78,20,2.9,14.1,166,1,6,16.61,4.743,6.475,80.3,102.1
"2025-09-10 23:59:59",1262315,3.06,-2.36,7.01,19.65,13.15,27.07,62,14,3.9,14.6,166,0,3,21.70,6.182,8.677,80.2,102.0
"2025-09-11 23:59:59",1262315,3.86,0.40,6.85,18.87,13.22,26.40,65,18,3.3,13.5,174,0,1,21.68,5.536,7.643,80.3,102.1
"2025-09-12 23:59:59",1262315,4.58,0.95,7.55,13.51,8.05,20.40,90,31,3.8,16.8,164,1,5,12.53,3.306,4.732,80.4,102.2
"2025-09-13 23:59:59",1262315,4.74,1.68,7.39,10.25,5.68,17.02,97,37,2.4,9.3,162,0,0,11.53,2.146,2.795,80.4,102.1
"2025-09-14 23:59:59",1262315,3.20,0.07,5.42,13.48,3.22,22.04,91,24,2.3,8.3,175,0,0,20.20,3.972,5.097,80.3,102.1
"2025-09-15 23:59:59",1262315,2.85,1.21,3.98,16.59,9.92,23.60,67,24,2.7,11.3,172,0,2,15.74,4.107,5.519,80.4,102.2
"2025-09-16 23:59:59",1262315,4.92,1.69,8.70,11.47,8.27,14.83,88,46,2.6,9.4,164,3,23,6.69,1.633,2.203,80.8,102.5
"2025-09-17 23:59:59",1262315,2.87,-0.87,5.01,11.63,4.66,19.08,91,26,2.4,7.5,141,0,0,20.42,3.501,4.378,80.8,102.6
"2025-09-18 23:59:59",1262315,2.41,0.81,3.65,13.96,5.38,22.60,81,26,3.1,9.5,121,0,0,20.60,4.248,5.625,80.6,102.3
"2025-09-19 23:59:59",1262315,0.77,-2.85,2.66,15.83,8.19,23.71,65,17,2.6,8.4,157,0,0,14.23,3.882,5.423,80.5,102.2
"2025-09-20 23:59:59",1262315,4.89,0.79,10.52,14.63,10.35,20.61,85,32,1.6,9.2,231,0,10,10.88,2.666,3.490,80.5,102.3
"2025-09-21 23:59:59",1262315,7.90,5.46,11.28,13.53,9.12,20.04,94,37,1.6,6.4,178,2,13,10.79,2.310,2.952,80.3,102.1
"2025-09-22 23:59:59",1262315,6.95,3.93,10.43,9.93,6.95,12.13,93,64,2.0,7.6,246,5,33,6.25,1.136,1.375,80.4,102.2
"2025-09-23 23:59:59",1262315,5.18,3.27,6.68,7.39,4.85,9.86,95,74,1.4,5.5,274,3,33,2.51,0.538,0.679,81.1,102.8
"2025-09-24 23:59:59",1262315,4.90,1.58,6.65,10.73,2.75,20.04,98,35,2.4,9.2,166,0,1,19.49,3.160,4.080,81.1,102.9
"2025-09-25 23:59:59",1262315,3.72,1.77,5.72,13.80,4.45,23.56,91,26,2.8,9.4,134,0,0,19.56,3.803,5.089,80.7,102.5
"2025-09-26 23:59:59",1262315,4.00,1.25,6.67,15.10,8.62,22.69,82,29,1.8,9.2,240,0,0,16.59,3.580,4.620,80.4,102.1
"2025-09-27 23:59:59",1262315,4.01,1.09,6.03,16.57,8.51,25.00,82,21,2.4,17.3,210,0,0,18.75,4.219,5.586,80.4,102.2
"2025-09-28 23:59:59",1262315,5.92,4.28,7.27,15.91,12.89,21.21,64,37,2.8,12.5,142,0,0,11.10,2.975,4.062,80.5,102.3
"2025-09-29 23:59:59",1262315,5.63,4.50,8.21,14.97,9.92,19.54,76,37,3.5,9.0,138,0,4,11.52,3.061,4.185,80.4,102.2
"2025-09-30 23:59:59",1262315,5.67,4.34,9.34,13.58,8.07,20.70,92,36,3.5,12.0,166,11,11,13.06,3.293,4.522,80.3,102.1
"2025-10-01 23:59:59",1262315,5.14,3.71,7.01,13.58,7.46,20.34,90,36,2.2,8.1,178,0,1,12.96,2.705,3.581,80.5,102.3
"2025-10-02 23:59:59",1262315,2.76,-0.25,4.21,16.35,8.41,22.63,74,26,3.6,11.5,139,0,0,18.32,4.397,6.143,80.6,102.4
"2025-10-03 23:59:59",1262315,0.65,-2.03,4.91,17.99,12.05,24.03,56,19,4.3,15.0,148,0,3,17.53,5.291,7.459,80.1,101.9
"2025-10-04 23:59:59",1262315,2.72,-4.44,7.03,11.87,7.23,17.11,82,23,4.1,14.1,209,1,18,13.21,3.170,4.341,79.5,101.3
"2025-10-05 23:59:59",1262315,3.01,1.62,4.68,6.00,4.96,8.54,93,63,1.7,5.5,276,4,40,5.81,0.969,1.187,80.1,101.9
"2025-10-06 23:59:59",1262315,1.91,-0.55,4.35,5.78,3.12,9.52,92,51,2.0,6.5,286,0,0,12.12,1.561,1.936,80.5,102.3
"2025-10-07 23:59:59",1262315,-0.42,-2.48,1.51,8.22,0.80,17.36,96,28,2.0,8.1,193,0,0,17.55,2.690,3.556,80.7,102.5
"2025-10-08 23:59:59",1262315,-2.61,-5.04,0.00,13.08,5.04,21.61,62,18,4.4,12.1,143,0,0,17.61,4.486,6.390,80.5,102.3
"2025-10-09 23:59:59",1262315,1.09,-4.86,5.74,15.38,8.54,20.28,55,30,2.9,10.8,128,0,0,10.34,3.049,4.314,80.8,102.6
"2025-10-10 23:59:59",1262315,8.24,5.24,10.13,15.13,12.67,18.78,83,47,3.7,11.4,124,0,4,8.80,2.234,3.063,80.6,102.4
"2025-10-11 23:59:59",1262315,7.38,-0.54,10.45,13.35,0.88,18.35,94,47,4.1,17.4,163,8,23,10.06,2.405,3.249,79.6,101.4
"2025-10-12 23:59:59",1262315,-3.54,-6.47,0.94,4.56,1.64,9.11,92,34,3.2,10.9,215,0,0,13.89,2.139,2.834,79.9,101.7
"2025-10-13 23:59:59",1262315,1.93,-4.40,6.91,7.76,1.16,14.86,87,46,5.3,11.3,115,0,2,17.68,2.783,3.599,79.8,101.5
"2025-10-14 23:59:59",1262315,5.87,1.81,7.36,11.26,7.54,16.51,93,41,3.9,11.6,121,0,10,16.61,2.799,3.589,80.0,101.8
"2025-10-15 23:59:59",1262315,5.27,0.52,9.17,9.77,5.20,14.33,96,44,3.6,10.3,164,0,16,7.86,1.475,1.958,79.9,101.6
"2025-10-16 23:59:59",1262315,1.21,-2.14,3.16,4.50,2.40,6.65,94,61,2.1,8.8,218,5,29,3.38,0.651,0.868,79.9,101.7
"2025-10-17 23:59:59",1262315,-0.37,-1.93,1.31,6.23,1.40,12.11,90,37,2.1,9.8,279,0,0,15.21,2.281,2.934,80.1,101.9
"2025-10-18 23:59:59",1262315,-2.77,-5.69,-0.37,9.27,3.81,14.03,72,25,3.4,12.9,291,0,0,15.62,2.944,4.110,80.4,102.2
"2025-10-19 23:59:59",1262315,-0.97,-4.02,3.29,9.16,0.27,18.64,93,25,4.4,14.0,195,2,11,15.28,3.321,4.679,80.2,102.0
"2025-10-20 23:59:59",1262315,-4.83,-8.76,1.51,4.79,1.40,9.60,96,27,4.8,13.6,292,1,4,14.98,2.514,3.546,80.7,102.5
"2025-10-21 23:59:59",1262315,-7.00,-15.25,-3.66,5.22,-1.80,14.29,85,13,1.4,4.1,217,0,0,15.32,2.096,2.642,80.9,102.7
"2025-10-22 23:59:59",1262315,-5.56,-7.35,-1.48,7.22,-0.92,15.21,72,22,2.5,9.0,170,0,0,13.12,2.524,3.556,80.6,102.4
"2025-10-23 23:59:59",1262315,0.93,-3.31,5.63,7.01,3.46,9.84,90,47,1.8,6.4,249,1,9,3.92,0.961,1.324,80.4,102.2
"2025-10-24 23:59:59",1262315,-1.61,-6.12,0.76,7.81,1.73,15.41,88,22,1.5,4.9,256,0,0,14.56,2.135,2.654,80.4,102.2
"2025-10-25 23:59:59",1262315,-1.23,-3.10,0.75,9.23,0.87,15.91,82,27,3.1,10.7,153,0,0,10.59,2.388,3.360,80.2,102.0
"2025-10-26 23:59:59",1262315,0.06,-2.87,2.43,10.41,5.91,14.89,79,28,3.0,11.6,209,0,1,6.63,2.186,3.100,79.9,101.7
"2025-10-27 23:59:59",1262315,-5.04,-13.84,2.86,3.93,-2.90,7.07,82,29,5.2,16.0,297,0,2,9.28,1.952,2.819,80.3,102.1
"2025-10-28 23:59:59",1262315,-13.36,-17.28,-10.33,-0.21,-6.01,5.69,64,18,1.3,6.3,229,0,0,14.22,1.637,2.108,81.3,103.1
"2025-10-29 23:59:59",1262315,-10.33,-12.76,-4.92,3.15,-4.99,11.96,71,21,3.4,10.0,151,0,0,13.74,2.344,3.422,81.1,102.9
"2025-10-30 23:59:59",1262315,-4.33,-5.90,-2.36,5.85,-0.56,12.75,79,29,1.7,6.1,267,0,0,13.66,1.966,2.524,80.6,102.4
"2025-10-31 23:59:59",1262315,-6.92,-12.73,-2.85,6.33,-0.82,14.06,81,15,2.9,12.0,284,0,0,13.17,2.648,3.695,80.5,102.3
"2025-11-01 23:59:59",1262315,-7.93,-10.76,-5.24,8.00,0.69,16.81,65,15,1.3,6.0,257,0,0,11.97,1.997,2.652,80.7,102.5
"2025-11-02 23:59:59",1262315,-7.40,-9.83,-5.59,8.99,1.27,18.23,55,18,2.3,8.0,176,0,0,13.29,2.661,3.777,80.7,102.5
"2025-11-03 23:59:59",1262315,-6.48,-11.28,-3.90,8.84,1.30,18.71,61,16,3.0,10.9,172,0,0,11.14,2.420,3.546,80.5,102.3
"2025-11-04 23:59:59",1262315,-6.39,-8.44,-4.65,10.39,5.53,17.92,44,18,3.2,9.3,146,0,0,12.72,3.021,4.317,80.5,102.3
"2025-11-05 23:59:59",1262315,-6.40,-7.93,-4.79,10.09,2.96,16.18,56,18,4.0,15.4,156,0,0,9.00,3.047,4.430,80.5,102.3
"2025-11-06 23:59:59",1262315,-3.55,-7.06,1.25,6.90,1.79,11.51,82,27,4.2,13.8,291,0,4,7.10,2.133,3.085,80.4,102.2
"2025-11-07 23:59:59",1262315,-5.40,-8.43,-1.89,4.52,-2.73,12.39,72,30,4.3,13.9,213,0,0,10.13,2.215,3.084,80.3,102.1
"2025-11-08 23:59:59",1262315,-9.87,-22.12,-1.72,4.38,-0.66,10.17,66,9,3.3,11.8,286,0,0,12.25,2.215,3.114,80.7,102.5
"2025-11-09 23:59:59",1262315,-11.13,-14.65,-7.18,3.52,-3.29,12.31,74,14,1.2,4.5,229,0,0,11.91,1.538,1.976,81.3,103.1
"2025-11-10 23:59:59",1262315,-8.64,-10.79,-5.73,5.35,0.40,13.26,66,21,2.5,9.7,174,0,0,11.24,2.076,3.118,81.1,102.9
"2025-11-11 23:59:59",1262315,-6.16,-8.71,-3.78,7.86,2.18,16.81,54,21,1.5,8.5,221,0,0,10.71,1.878,2.549,80.7,102.5
"2025-11-12 23:59:59",1262315,-4.98,-6.49,-2.51,7.31,0.62,13.18,79,27,3.1,10.0,150,0,0,9.25,2.180,3.117,80.6,102.4
"2025-11-13 23:59:59",1262315,-4.98,-6.78,-3.06,10.93,5.01,17.52,46,23,3.7,11.4,144,0,0,11.34,3.047,4.443,80.4,102.2
"2025-11-14 23:59:59",1262315,-2.72,-4.66,0.66,12.33,7.78,16.72,60,28,3.6,11.1,173,0,0,4.06,2.322,3.520,80.2,102.0
"2025-11-15 23:59:59",1262315,-0.44,-1.63,0.62,8.92,3.88,14.85,77,34,1.7,6.8,158,0,0,9.08,1.721,2.306,80.3,102.1
"2025-11-16 23:59:59",1262315,1.10,-1.33,5.29,7.47,3.62,14.60,92,40,4.0,11.1,124,4,21,8.00,1.835,2.576,79.7,101.4
"2025-11-17 23:59:59",1262315,0.18,-2.54,2.79,3.94,0.94,5.71,96,63,2.0,11.6,146,2,16,4.25,0.671,0.846,79.7,101.5
"2025-11-18 23:59:59",1262315,-0.54,-2.75,1.11,3.84,-0.40,8.05,90,53,2.7,8.8,120,0,0,8.21,1.166,1.566,80.2,101.9
