"Station Name: Blanding - Bluff, Sand Island"
"Station ID: 1262324"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-04-03 23:59:59",1262324,-1.83,-4.50,0.18,5.27,2.10,9.53,79,38,3.1,11.4,217,0,7,14.30,2.328,3.103,85.8,100.9
"2025-04-04 23:59:59",1262324,-3.50,-6.18,-1.77,5.17,-2.62,12.30,92,27,2.0,12.4,193,0,0,20.95,3.405,4.283,86.4,101.5
"2025-04-05 23:59:59",1262324,-4.66,-11.87,-0.53,6.90,-0.85,13.33,73,19,1.5,7.3,159,0,0,14.54,2.590,3.336,86.9,102.0
"2025-04-06 23:59:59",1262324,-6.92,-12.36,-2.05,7.94,-2.93,17.88,84,13,1.6,8.2,222,0,0,25.61,4.207,5.323,87.0,102.0
"2025-04-07 23:59:59",1262324,-10.94,-13.35,-8.16,10.29,-2.06,21.52,49,9,1.4,7.7,212,0,0,25.60,4.548,5.824,86.8,101.9
"2025-04-08 23:59:59",1262324,-8.85,-13.65,-5.62,13.44,2.93,24.80,37,12,1.7,11.3,171,0,0,22.19,4.652,6.223,86.6,101.7
"2025-04-09 23:59:59",1262324,-7.11,-9.61,-3.76,15.68,2.93,27.41,45,9,1.7,10.5,173,0,0,25.71,5.551,7.304,86.9,102.0
"2025-04-10 23:59:59",1262324,-7.17,-10.59,-4.11,17.24,4.52,28.02,39,9,1.4,7.6,205,0,0,25.82,5.205,6.457,87.3,102.4
"2025-04-11 23:59:59",1262324,-7.94,-11.67,-5.55,17.12,4.99,29.13,36,9,1.1,5.1,186,0,0,24.41,4.766,5.897,86.9,102.0
"2025-04-12 23:59:59",1262324,-9.16,-13.48,-6.26,18.20,5.91,28.47,37,7,2.4,11.1,171,0,0,18.80,5.782,8.113,86.3,101.4
"2025-04-13 23:59:59",1262324,-11.38,-13.43,-9.48,19.62,10.58,27.97,20,6,2.3,11.0,222,0,0,25.68,6.404,8.604,86.3,101.3
"2025-04-14 23:59:59",1262324,-9.93,-15.97,-4.99,17.32,9.20,24.92,33,7,1.8,7.3,190,0,0,25.97,5.588,7.203,86.7,101.8
"2025-04-15 23:59:59",1262324,-6.32,-15.05,-0.50,17.19,9.79,24.58,35,14,1.6,9.6,179,0,0,19.28,4.459,5.836,86.6,101.7
"2025-04-16 23:59:59",1262324,-3.29,-13.58,2.82,18.95,10.79,26.96,41,9,3.0,10.8,170,0,2,20.62,6.288,8.548,86.0,101.1
"2025-04-17 23:59:59",1262324,-7.00,-13.32,4.27,16.97,6.16,23.31,79,10,5.8,15.9,236,1,4,26.38,7.864,11.448,85.6,100.7
"2025-04-18 23:59:59",1262324,1.21,-1.57,2.69,5.95,4.52,9.51,86,45,2.4,11.1,186,1,19,10.08,1.707,2.187,86.0,101.1
"2025-04-19 23:59:59",1262324,-6.38,-13.66,1.64,8.74,4.14,15.26,85,15,2.6,9.5,225,0,0,24.12,4.308,5.540,86.3,101.4
"2025-04-20 23:59:59",1262324,-6.95,-13.12,-1.46,10.43,-0.89,20.30,49,17,2.1,8.7,191,0,0,27.32,5.017,6.578,86.7,101.7
"2025-04-21 23:59:59",1262324,-6.88,-11.95,-1.64,13.69,2.65,23.39,52,11,1.7,7.9,150,0,0,27.88,5.246,6.679,86.5,101.6
"2025-04-22 23:59:59",1262324,-8.88,-12.06,-3.65,15.50,4.16,25.22,33,10,1.3,9.0,174,0,0,27.67,5.246,6.570,86.3,101.3
"2025-04-23 23:59:59",1262324,-8.62,-12.47,-4.15,16.51,5.75,26.30,33,9,2.1,9.5,191,0,0,27.53,6.143,8.123,86.1,101.2
"2025-04-24 23:59:59",1262324,-7.80,-11.51,-4.17,17.99,9.76,25.46,28,10,2.3,10.4,235,0,0,27.67,6.306,8.456,86.2,101.3
"2025-04-25 23:59:59",1262324,-9.18,-11.99,-5.49,17.67,6.95,26.97,31,8,3.1,11.9,161,0,0,24.87,7.020,9.784,86.2,101.3
"2025-04-26 23:59:59",1262324,-8.71,-11.09,-6.59,19.25,9.40,26.92,25,10,4.0,14.0,203,0,0,28.06,8.064,11.376,86.0,101.1
"2025-04-27 23:59:59",1262324,-5.52,-10.21,-1.44,14.11,9.26,19.37,45,13,3.7,16.0,234,0,0,19.98,5.284,7.452,86.0,101.1
"2025-04-28 23:59:59",1262324,-6.88,-9.62,-4.35,12.19,4.82,18.03,50,15,1.8,8.8,194,0,0,28.27,4.983,6.173,86.4,101.5
"2025-04-29 23:59:59",1262324,-7.01,-10.96,-4.64,13.95,3.33,22.15,44,10,1.7,8.1,221,0,0,27.10,5.511,7.020,86.4,101.5
"2025-04-30 23:59:59",1262324,-2.22,-8.29,2.00,16.68,6.93,24.25,51,15,3.4,15.8,242,0,0,27.15,6.564,8.861,86.3,101.4
"2025-05-01 23:59:59",1262324,1.43,-0.40,3.29,16.78,9.01,24.59,56,19,2.6,11.6,166,0,0,24.74,5.717,7.638,86.4,101.5
"2025-05-02 23:59:59",1262324,-3.95,-8.49,0.39,17.40,6.87,25.62,51,12,1.7,9.7,148,0,0,28.77,5.891,7.412,86.5,101.5
"2025-05-03 23:59:59",1262324,-1.87,-7.41,1.89,18.32,8.53,26.85,37,13,2.6,13.8,149,0,1,27.81,6.617,8.732,86.4,101.4
"2025-05-04 23:59:59",1262324,4.36,-0.64,8.98,14.46,10.47,21.46,90,26,3.0,16.2,115,13,18,11.36,3.126,4.384,85.7,100.8
"2025-05-05 23:59:59",1262324,6.08,2.54,8.38,10.34,7.38,13.97,88,51,2.3,10.0,122,4,29,14.41,2.404,2.945,85.8,100.9
"2025-05-06 23:59:59",1262324,6.14,4.05,9.31,11.53,7.04,17.12,93,44,2.5,17.0,166,2,12,18.80,3.406,4.244,86.1,101.2
"2025-05-07 23:59:59",1262324,5.67,1.65,7.74,14.79,9.76,19.88,88,30,2.6,8.7,84,0,0,27.68,4.859,6.017,86.7,101.7
"2025-05-08 23:59:59",1262324,5.73,2.89,7.47,17.35,10.48,24.67,79,24,1.8,11.4,139,0,0,28.90,5.390,6.553,87.0,102.1
"2025-05-09 23:59:59",1262324,4.58,0.43,6.86,20.04,11.49,27.99,71,16,2.5,15.7,133,0,0,27.40,6.302,8.039,87.2,102.3
"2025-05-10 23:59:59",1262324,4.58,0.98,6.16,21.09,14.33,27.76,58,17,2.6,7.5,86,0,0,29.10,6.504,8.246,87.2,102.3
"2025-05-11 23:59:59",1262324,-0.48,-6.52,6.79,22.72,15.26,30.60,57,9,2.7,10.6,148,0,0,27.49,7.184,9.645,86.7,101.8
"2025-05-12 23:59:59",1262324,-2.58,-5.66,0.44,23.83,12.64,32.47,40,9,4.2,14.5,182,0,0,29.00,9.099,12.527,86.1,101.1
"2025-05-13 23:59:59",1262324,-6.17,-9.70,-0.93,22.46,15.37,28.68,24,9,6.0,16.6,208,0,0,28.68,9.983,14.609,85.7,100.8
"2025-05-14 23:59:59",1262324,-5.94,-9.16,-2.01,15.21,11.02,19.34,40,16,4.1,15.0,249,0,0,25.66,6.358,9.052,86.0,101.1
"2025-05-15 23:59:59",1262324,-5.18,-7.61,-1.28,14.36,4.11,22.55,71,13,2.7,12.6,232,0,0,28.65,6.202,8.486,86.3,101.4
"2025-05-16 23:59:59",1262324,-5.66,-7.50,-2.29,17.10,6.07,26.39,48,11,1.6,9.1,189,0,0,30.19,6.143,7.849,86.3,101.4
"2025-05-17 23:59:59",1262324,-5.67,-8.02,-2.17,19.31,7.73,27.33,48,10,3.5,12.1,204,0,0,26.47,7.545,10.182,85.9,101.0
"2025-05-18 23:59:59",1262324,3.13,-6.70,8.06,14.73,9.98,19.66,89,16,3.9,17.4,237,2,10,17.25,4.512,6.122,85.7,100.8
"2025-05-19 23:59:59",1262324,-2.57,-9.86,8.28,13.43,7.47,18.17,94,14,3.6,14.6,246,0,1,25.82,5.686,7.897,86.3,101.4
"2025-05-20 23:59:59",1262324,-6.18,-9.03,-3.62,15.21,3.90,24.63,53,11,2.1,10.2,180,0,0,30.58,6.216,8.065,86.7,101.8
"2025-05-21 23:59:59",1262324,-5.32,-7.68,-1.84,19.13,7.24,29.86,44,9,1.9,10.8,192,0,0,30.59,6.848,8.966,86.6,101.7
"2025-05-22 23:59:59",1262324,-4.78,-8.27,-0.26,21.91,9.51,32.30,48,7,1.6,10.0,186,0,0,30.55,6.805,8.708,86.4,101.5
"2025-05-23 23:59:59",1262324,-6.53,-8.00,-4.28,24.42,14.79,32.41,24,7,2.1,11.9,238,0,0,30.76,7.634,10.215,86.2,101.3
"2025-05-24 23:59:59",1262324,-6.74,-8.42,-4.43,23.58,17.13,29.50,19,9,2.8,11.4,226,0,0,26.22,7.423,10.243,86.3,101.4
"2025-05-25 23:59:59",1262324,-5.12,-9.10,-0.17,21.46,10.92,28.90,30,9,2.3,9.2,173,0,0,27.88,6.829,8.814,86.3,101.4
"2025-05-26 23:59:59",1262324,-2.57,-7.66,0.99,21.29,10.63,29.07,51,11,2.4,11.6,174,0,0,29.01,7.190,9.498,86.3,101.4
"2025-05-27 23:59:59",1262324,-2.73,-6.15,1.92,22.58,13.13,30.98,34,10,1.8,8.8,145,0,0,30.59,6.804,8.649,86.6,101.7
"2025-05-28 23:59:59",1262324,-2.87,-5.90,0.73,24.19,12.06,32.80,40,9,1.9,13.5,199,0,0,30.73,7.325,9.336,86.5,101.6
"2025-05-29 23:59:59",1262324,-0.75,-6.15,2.28,25.85,16.08,32.51,35,10,2.2,12.8,144,0,0,29.38,7.507,9.713,86.6,101.6
"2025-05-30 23:59:59",1262324,0.84,-2.37,3.33,26.06,14.30,34.46,42,11,1.8,9.9,138,0,0,30.25,7.451,9.486,86.8,101.9
"2025-05-31 23:59:59",1262324,1.16,-2.29,6.33,27.17,18.20,35.10,30,12,1.5,9.6,152,0,0,29.88,6.988,8.789,86.6,101.7
"2025-06-01 23:59:59",1262324,1.71,-1.38,4.33,27.49,16.65,35.66,37,10,2.0,9.4,193,0,0,28.62,7.710,10.033,86.2,101.3
"2025-06-02 23:59:59",1262324,11.61,3.82,14.84,20.48,16.91,27.83,88,21,3.2,12.8,172,2,20,11.77,3.623,4.716,86.3,101.4
"2025-06-03 23:59:59",1262324,9.83,3.55,13.66,21.96,13.24,30.90,92,17,3.2,15.8,161,0,2,27.77,7.215,9.294,86.3,101.4
"2025-06-04 23:59:59",1262324,9.72,7.00,12.46,20.43,16.26,25.11,73,30,3.4,11.3,128,0,2,21.77,5.609,7.376,86.4,101.5
"2025-06-05 23:59:59",1262324,11.10,8.31,12.67,19.68,15.56,24.30,77,41,2.1,9.2,79,0,2,21.87,4.587,5.686,86.5,101.6
"2025-06-06 23:59:59",1262324,6.72,3.08,9.63,22.50,13.17,30.40,70,17,2.6,12.2,182,0,0,29.06,7.364,9.788,86.6,101.7
"2025-06-07 23:59:59",1262324,4.42,0.97,7.98,24.60,14.26,32.68,55,14,2.0,9.7,178,0,0,29.76,7.403,9.608,86.7,101.7
"2025-06-08 23:59:59",1262324,1.72,-1.44,5.62,25.73,14.89,33.77,50,12,1.3,7.1,161,0,0,26.58,6.161,7.714,86.5,101.6
"2025-06-09 23:59:59",1262324,2.32,-1.30,5.30,25.95,15.32,34.74,43,11,2.2,12.6,149,0,0,27.97,7.882,10.463,86.5,101.5
"2025-06-10 23:59:59",1262324,4.66,1.66,7.56,26.96,18.30,34.48,42,13,2.8,13.5,108,0,0,30.22,8.430,11.108,86.6,101.7
"2025-06-11 23:59:59",1262324,4.22,-0.15,7.27,28.05,20.06,36.04,39,11,2.5,10.0,146,0,0,29.40,7.917,10.532,86.5,101.6
"2025-06-12 23:59:59",1262324,1.01,-4.43,7.31,29.08,21.58,36.34,38,8,2.6,12.2,200,0,0,30.94,8.686,11.870,86.3,101.4
"2025-06-13 23:59:59",1262324,-4.14,-9.47,-0.25,28.50,20.49,35.96,20,6,2.5,8.9,246,0,0,31.30,8.558,11.636,86.3,101.4
"2025-06-14 23:59:59",1262324,-5.08,-9.06,-0.41,26.88,15.27,36.28,23,7,1.7,7.6,181,0,0,30.77,7.434,9.717,86.6,101.7
"2025-06-15 23:59:59",1262324,-4.69,-10.47,-0.30,27.08,14.27,37.75,32,7,1.5,7.8,182,0,0,31.44,7.364,9.447,86.6,101.7
"2025-06-16 23:59:59",1262324,-6.88,-10.58,-1.86,27.69,13.95,38.85,28,5,2.4,14.4,184,0,0,31.88,8.846,12.026,86.4,101.5
"2025-06-17 23:59:59",1262324,-6.81,-11.29,-2.78,29.02,17.54,35.90,17,6,3.2,13.5,228,0,0,31.45,9.608,13.527,86.2,101.2
"2025-06-18 23:59:59",1262324,-3.08,-6.82,2.04,27.77,17.78,36.38,25,8,1.9,8.0,188,0,0,31.36,7.766,10.126,86.5,101.6
"2025-06-19 23:59:59",1262324,-3.20,-7.53,2.01,28.64,14.59,39.58,32,6,2.5,11.4,183,0,0,31.03,8.923,12.175,86.4,101.5
"2025-06-20 23:59:59",1262324,-4.87,-8.80,-0.80,30.95,22.13,37.92,18,6,5.2,17.4,229,0,0,31.13,12.372,18.282,86.0,101.1
"2025-06-21 23:59:59",1262324,-3.16,-6.58,-0.36,28.51,20.48,34.89,19,8,4.9,14.5,207,0,0,31.12,11.199,16.168,85.9,101.0
"2025-06-22 23:59:59",1262324,-1.73,-6.69,2.11,26.59,19.66,31.77,25,9,4.6,14.1,212,0,0,31.06,9.958,14.217,86.1,101.2
"2025-06-23 23:59:59",1262324,0.26,-7.53,5.90,25.42,16.93,33.10,30,14,2.3,10.0,221,0,0,29.57,7.577,10.090,86.4,101.5
"2025-06-24 23:59:59",1262324,-2.17,-10.09,4.24,27.00,19.69,33.99,23,8,3.1,14.5,215,0,0,29.77,8.840,12.280,86.5,101.6
"2025-06-25 23:59:59",1262324,-5.30,-10.13,8.28,26.02,17.57,33.15,43,7,2.4,13.5,224,0,0,31.24,8.174,11.141,86.6,101.7
"2025-06-26 23:59:59",1262324,-7.77,-11.50,-3.48,24.39,13.87,33.66,30,6,1.3,7.8,166,0,0,31.47,6.725,8.459,86.6,101.6
"2025-06-27 23:59:59",1262324,-5.63,-10.68,-1.36,25.92,13.81,35.98,28,8,2.2,10.3,190,0,0,30.91,8.037,10.838,86.6,101.7
"2025-06-28 23:59:59",1262324,-4.06,-8.05,0.87,26.79,14.84,36.59,31,7,2.2,10.8,193,0,0,30.74,8.109,10.988,86.6,101.7
"2025-06-29 23:59:59",1262324,-3.58,-8.76,-0.23,27.66,15.14,37.60,26,8,1.8,9.4,194,0,0,29.50,7.505,9.925,86.6,101.7
"2025-06-30 23:59:59",1262324,3.43,-1.71,8.15,30.06,21.08,36.97,29,9,3.8,15.6,94,0,0,29.22,9.752,13.710,86.6,101.7
"2025-07-01 23:59:59",1262324,7.26,5.17,9.32,27.98,20.29,35.02,44,16,3.8,16.4,68,0,0,28.54,8.905,12.349,86.8,101.9
"2025-07-02 23:59:59",1262324,9.45,6.03,11.12,27.32,22.20,34.05,49,19,3.0,13.7,148,0,0,24.66,7.568,10.285,86.5,101.6
"2025-07-03 23:59:59",1262324,12.25,7.35,16.96,23.90,19.54,28.50,85,26,2.5,11.2,226,2,21,18.39,4.893,6.437,86.6,101.6
"2025-07-04 23:59:59",1262324,6.36,1.92,9.46,26.17,17.88,33.72,54,14,2.5,9.7,244,0,0,30.03,7.746,10.315,86.7,101.8
"2025-07-05 23:59:59",1262324,2.44,-2.46,7.33,27.61,16.90,35.96,42,10,2.0,8.3,223,0,0,30.46,7.754,10.197,86.9,102.0
"2025-07-06 23:59:59",1262324,-0.39,-3.32,3.57,27.27,15.61,36.44,35,10,1.7,8.4,176,0,0,29.62,7.391,9.667,86.7,101.7
"2025-07-07 23:59:59",1262324,1.31,-1.48,6.24,30.22,21.70,37.86,27,8,2.1,10.1,205,0,0,30.63,8.350,11.138,86.7,101.8
"2025-07-08 23:59:59",1262324,0.66,-2.85,4.71,29.97,20.08,38.45,24,9,2.4,13.2,175,0,0,30.43,8.540,11.536,87.0,102.1
"2025-07-09 23:59:59",1262324,2.20,-2.18,6.10,30.01,18.08,39.22,35,11,1.9,8.6,187,0,0,29.01,7.821,10.417,86.8,101.9
"2025-07-10 23:59:59",1262324,0.21,-6.93,5.70,31.08,20.21,39.05,33,7,2.9,13.6,196,0,0,30.34,9.507,13.386,86.4,101.5
"2025-07-11 23:59:59",1262324,-3.42,-7.77,0.56,29.41,16.65,38.41,24,7,2.8,11.4,230,0,0,30.55,9.192,12.801,86.4,101.5
"2025-07-12 23:59:59",1262324,-2.86,-5.29,0.77,30.25,20.35,38.47,20,6,3.0,12.7,248,0,0,30.84,9.484,13.354,86.5,101.6
"2025-07-13 23:59:59",1262324,-0.90,-6.94,4.41,29.69,17.35,39.55,31,6,1.9,9.1,176,0,0,30.07,7.774,10.104,86.6,101.7
"2025-07-14 23:59:59",1262324,4.45,1.03,6.98,31.75,24.34,38.12,30,11,2.5,12.7,130,0,0,28.25,8.355,11.096,86.7,101.7
"2025-07-15 23:59:59",1262324,6.96,1.62,9.61,29.94,21.70,37.62,44,11,2.4,17.3,133,0,2,25.76,7.842,10.464,86.5,101.6
"2025-07-16 23:59:59",1262324,7.36,3.97,10.02,29.04,23.98,34.83,36,15,2.5,12.9,180,0,0,16.61,6.355,8.976,86.5,101.5
"2025-07-17 23:59:59",1262324,9.58,6.95,14.63,28.78,23.52,34.65,62,19,2.6,11.8,211,0,3,21.95,6.914,9.029,86.6,101.7
"2025-07-18 23:59:59",1262324,9.01,4.09,12.41,28.69,21.59,34.63,52,19,1.9,9.3,198,0,0,27.24,6.821,8.832,86.7,101.8
"2025-07-19 23:59:59",1262324,4.61,-5.80,7.60,28.80,20.46,35.76,41,7,2.9,17.4,205,0,0,24.78,8.163,11.407,86.7,101.8
"2025-07-20 23:59:59",1262324,5.05,0.78,8.54,30.05,23.14,35.40,37,11,1.8,7.2,219,0,0,23.21,6.721,8.909,86.6,101.7
"2025-07-21 23:59:59",1262324,7.77,3.34,9.96,29.77,25.89,33.56,37,17,2.8,9.2,229,0,2,22.51,7.361,10.265,86.5,101.6
"2025-07-22 23:59:59",1262324,5.02,1.33,9.56,28.64,23.57,33.05,36,16,2.3,10.1,237,0,0,22.14,6.848,9.390,86.5,101.5
"2025-07-23 23:59:59",1262324,5.87,1.83,10.11,27.94,21.43,33.60,47,16,2.6,10.6,247,0,0,25.83,7.603,10.392,86.6,101.7
"2025-07-24 23:59:59",1262324,-1.92,-7.46,2.58,27.19,16.80,34.91,34,9,2.4,9.9,219,0,0,28.86,7.965,10.788,86.8,101.8
"2025-07-25 23:59:59",1262324,-5.29,-8.18,-1.71,26.01,13.89,35.71,32,8,1.8,12.0,197,0,0,29.60,7.346,9.645,86.6,101.7
"2025-07-26 23:59:59",1262324,-4.21,-7.47,-1.57,28.29,20.41,35.25,18,7,2.8,11.2,230,0,0,27.40,8.490,11.787,86.6,101.7
"2025-07-27 23:59:59",1262324,-3.96,-7.63,-0.47,26.96,16.18,36.36,32,8,1.9,9.0,169,0,0,28.23,7.422,9.797,86.8,101.9
"2025-07-28 23:59:59",1262324,-1.25,-6.73,4.49,28.80,16.24,37.26,32,8,2.2,12.3,157,0,0,28.79,7.551,9.586,86.9,102.0
"2025-07-29 23:59:59",1262324,5.01,-0.09,8.59,30.73,22.06,37.10,38,11,2.1,7.7,111,0,0,28.08,7.394,9.434,86.9,102.0
"2025-07-30 23:59:59",1262324,6.80,-0.26,11.63,30.67,24.46,37.28,41,10,3.2,19.9,113,0,0,26.96,7.924,10.249,86.8,101.9
"2025-07-31 23:59:59",1262324,6.62,2.75,10.02,30.01,23.93,35.05,40,13,3.7,17.4,128,0,1,24.45,7.902,10.612,87.0,102.0
"2025-08-01 23:59:59",1262324,6.68,2.90,9.72,28.50,22.50,35.34,43,14,2.4,15.8,126,0,0,25.89,7.269,9.543,87.1,102.2
"2025-08-02 23:59:59",1262324,0.71,-7.07,5.65,28.11,17.78,37.07,39,8,2.2,12.4,217,0,0,27.26,7.740,10.601,87.0,102.0
"2025-08-03 23:59:59",1262324,-7.52,-11.55,-1.07,26.50,14.87,36.55,29,5,1.6,7.8,198,0,0,28.91,6.959,9.115,86.7,101.8
"2025-08-04 23:59:59",1262324,-9.68,-12.70,-3.30,26.11,13.43,37.54,28,4,1.7,9.9,169,0,0,27.89,7.004,9.232,86.6,101.7
"2025-08-05 23:59:59",1262324,-4.60,-11.84,1.63,28.02,17.33,37.47,18,8,1.7,8.2,180,0,0,27.12,7.163,9.360,86.8,101.9
"2025-08-06 23:59:59",1262324,0.60,-5.13,4.28,29.36,18.01,38.66,24,11,2.1,13.4,163,0,0,23.63,7.394,10.079,87.0,102.1
"2025-08-07 23:59:59",1262324,1.20,-2.88,4.78,29.76,20.01,39.27,31,9,2.1,11.6,204,0,0,25.10,7.614,10.415,86.8,101.9
"2025-08-08 23:59:59",1262324,-1.85,-5.88,1.68,30.07,18.38,38.76,29,8,3.4,14.2,205,0,0,26.62,9.525,13.562,86.5,101.6
"2025-08-09 23:59:59",1262324,-3.03,-7.28,0.60,29.68,17.28,37.62,32,8,3.2,15.1,203,0,0,27.49,9.178,12.970,86.5,101.6
"2025-08-10 23:59:59",1262324,-3.32,-6.68,1.09,28.75,21.50,35.93,22,8,2.3,11.1,230,0,0,26.24,7.628,10.469,86.6,101.7
"2025-08-11 23:59:59",1262324,-4.97,-8.74,-1.84,26.48,14.12,35.53,25,8,2.0,9.3,190,0,0,27.85,7.204,9.435,86.6,101.7
"2025-08-12 23:59:59",1262324,-0.47,-6.53,7.23,26.53,15.20,35.58,27,10,1.5,7.5,179,0,0,26.20,6.238,7.962,86.6,101.7
"2025-08-13 23:59:59",1262324,-0.11,-4.92,4.90,28.10,17.72,37.40,28,9,1.3,6.6,169,0,0,26.94,6.257,7.899,86.5,101.6
"2025-08-14 23:59:59",1262324,3.78,-3.14,7.59,30.33,23.45,37.14,28,11,2.9,12.4,234,0,1,21.88,7.744,10.470,86.5,101.6
"2025-08-15 23:59:59",1262324,8.05,5.33,13.82,25.51,19.74,29.84,54,23,2.3,14.7,227,0,5,12.17,4.427,6.321,86.7,101.8
"2025-08-16 23:59:59",1262324,6.00,-0.27,8.25,24.16,14.41,32.37,62,18,1.6,8.3,208,0,0,26.06,6.064,7.779,86.8,101.9
"2025-08-17 23:59:59",1262324,1.03,-1.97,3.64,26.09,14.94,33.83,37,13,1.4,7.0,217,0,0,26.59,6.051,7.617,86.7,101.8
"2025-08-18 23:59:59",1262324,-0.92,-4.37,2.88,27.05,15.29,36.66,31,10,1.5,7.4,212,0,0,26.54,6.372,8.166,86.7,101.8
"2025-08-19 23:59:59",1262324,-0.21,-5.51,9.84,27.93,16.18,38.17,35,8,1.4,7.4,169,0,0,26.53,6.175,7.853,86.9,102.0
"2025-08-20 23:59:59",1262324,6.73,-1.35,11.33,30.32,23.24,37.78,44,12,1.6,6.6,136,0,0,25.52,6.195,7.883,86.9,102.0
"2025-08-21 23:59:59",1262324,5.37,0.97,10.00,30.44,20.31,38.98,31,13,1.6,9.1,196,0,0,25.54,6.608,8.538,86.7,101.8
"2025-08-22 23:59:59",1262324,7.90,4.73,15.63,30.84,23.97,38.12,48,14,2.1,10.5,186,0,3,19.59,6.171,8.342,86.7,101.8
"2025-08-23 23:59:59",1262324,10.52,7.17,16.99,29.23,23.16,36.12,69,17,2.6,11.7,158,1,5,24.85,7.477,10.121,86.9,102.0
"2025-08-24 23:59:59",1262324,13.51,10.33,18.06,26.35,20.92,32.63,83,25,1.7,5.7,127,0,15,15.78,4.120,5.270,86.9,102.0
"2025-08-25 23:59:59",1262324,11.89,7.93,16.12,27.43,22.23,34.41,71,20,2.5,10.1,126,2,14,22.77,6.482,8.445,86.7,101.8
"2025-08-26 23:59:59",1262324,15.85,11.47,17.86,21.75,18.15,28.67,93,39,2.2,12.1,120,8,16,17.54,4.122,5.118,86.9,102.0
"2025-08-27 23:59:59",1262324,14.76,10.29,17.19,22.28,16.96,29.10,95,30,1.5,7.9,216,0,0,24.39,5.094,6.157,87.0,102.1
"2025-08-28 23:59:59",1262324,10.20,4.15,15.56,24.66,16.54,31.29,85,19,1.5,7.5,189,0,0,23.35,5.390,6.822,86.9,102.0
"2025-08-29 23:59:59",1262324,11.20,7.66,14.17,24.42,19.77,28.60,64,31,2.2,8.8,205,0,11,16.54,4.528,6.059,86.9,102.0
"2025-08-30 23:59:59",1262324,8.33,2.99,11.47,23.07,14.45,30.48,79,20,1.5,7.2,161,0,0,24.31,5.216,6.400,86.9,102.0
"2025-08-31 23:59:59",1262324,5.02,1.18,8.13,24.29,15.37,32.19,61,17,1.4,5.7,180,0,0,24.74,5.418,6.785,86.9,102.0
"2025-09-01 23:59:59",1262324,4.67,2.70,9.56,25.24,15.46,33.26,48,14,1.4,7.6,146,0,0,24.48,5.481,6.916,87.0,102.1
"2025-09-02 23:59:59",1262324,5.42,0.59,7.31,25.95,17.98,34.26,42,11,2.0,13.2,159,0,0,23.63,6.261,8.323,87.0,102.1
"2025-09-03 23:59:59",1262324,6.77,4.47,9.75,25.05,16.53,32.30,58,18,2.4,10.8,192,0,0,18.72,5.546,7.414,86.9,102.0
"2025-09-04 23:59:59",1262324,9.92,7.16,13.98,23.23,18.90,29.57,73,25,1.8,10.0,180,1,6,15.72,4.176,5.214,86.6,101.7
"2025-09-05 23:59:59",1262324,10.85,7.35,13.83,22.37,16.01,28.77,85,26,1.4,8.8,174,0,0,21.90,4.708,5.687,86.5,101.6
"2025-09-06 23:59:59",1262324,10.53,7.78,14.43,22.03,17.21,28.61,70,31,2.0,11.1,139,1,1,17.02,4.146,5.434,86.8,101.9
"2025-09-07 23:59:59",1262324,7.37,-0.05,12.21,22.67,14.19,31.86,80,13,1.7,9.0,189,0,0,23.67,5.412,7.048,87.0,102.1
"2025-09-08 23:59:59",1262324,5.28,3.35,7.22,23.69,14.45,32.44,52,20,1.6,8.4,177,0,0,23.17,5.327,6.970,86.8,101.9
"2025-09-09 23:59:59",1262324,5.38,3.32,8.65,24.74,15.75,33.15,61,16,1.8,9.0,198,0,0,22.16,5.471,7.244,86.4,101.5
"2025-09-10 23:59:59",1262324,5.49,2.31,10.14,26.63,17.48,34.25,48,14,3.6,13.2,186,0,1,21.51,7.281,10.268,86.4,101.5
"2025-09-11 23:59:59",1262324,8.66,0.44,12.44,26.35,18.80,33.53,58,12,3.9,15.8,146,0,2,21.38,7.233,10.188,86.6,101.7
