"Station Name: Cedar City - Zion NP, Kolob Canyon"
"Station ID: 1262327"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-01-01 23:59:59",1262327,-13.57,-19.60,-7.32,-7.11,-10.89,-4.80,85,39,3.4,10.1,113,0,9,11.51,0.949,1.241,,
"2022-01-02 23:59:59",1262327,-13.78,-19.32,-8.56,-5.13,-13.35,3.52,86,22,1.1,6.2,164,0,0,11.07,1.014,1.236,,
"2022-01-03 23:59:59",1262327,-10.90,-13.85,-7.76,1.29,-2.25,4.91,59,30,1.9,6.9,185,0,0,10.45,1.440,1.963,,
"2022-01-04 23:59:59",1262327,-8.44,-12.46,-5.39,0.99,-2.59,5.40,77,28,0.8,5.0,151,0,0,7.14,0.838,1.054,,
"2022-01-05 23:59:59",1262327,-5.33,-7.83,-1.70,1.54,-3.44,8.02,82,39,0.8,4.4,149,0,0,9.32,1.036,1.233,,
"2022-01-06 23:59:59",1262327,-1.43,-3.54,0.77,4.00,-0.91,11.16,89,47,0.8,4.5,142,0,0,10.83,1.190,1.384,,
"2022-01-07 23:59:59",1262327,-1.63,-2.39,-0.47,6.78,0.17,12.17,89,39,1.6,8.0,151,0,0,10.80,1.661,2.167,,
"2022-01-08 23:59:59",1262327,-2.51,-6.06,-0.07,4.49,1.32,8.24,80,43,2.0,8.0,112,0,1,10.94,1.416,1.820,,
"2022-01-09 23:59:59",1262327,-7.02,-9.17,-5.89,1.39,-2.69,5.56,74,39,2.7,8.2,97,0,0,11.44,1.511,2.025,,
"2022-01-10 23:59:59",1262327,-7.92,-10.26,-5.76,-0.72,-7.19,10.08,88,23,0.6,3.7,141,0,0,11.58,1.133,1.304,,
"2022-01-11 23:59:59",1262327,-6.72,-8.77,-4.40,1.81,-3.20,7.03,76,34,2.7,8.6,101,0,0,11.54,1.609,2.157,,
"2022-01-12 23:59:59",1262327,-7.04,-11.47,-4.61,4.75,-0.40,10.60,71,27,2.4,8.1,107,0,0,11.30,1.969,2.729,,
"2022-01-13 23:59:59",1262327,-3.83,-5.12,-2.12,4.48,-1.70,12.13,83,30,0.7,4.7,141,0,0,8.30,1.001,1.248,,
"2022-01-14 23:59:59",1262327,-3.82,-6.03,-2.46,3.47,-0.06,7.59,80,44,3.5,10.5,128,0,0,11.22,1.742,2.431,,
"2022-01-15 23:59:59",1262327,-4.83,-7.59,-3.68,1.84,-1.86,7.18,81,42,2.9,8.1,106,0,0,9.97,1.340,1.809,,
"2022-01-16 23:59:59",1262327,-6.63,-9.60,-2.10,1.57,-4.52,11.81,75,31,0.5,2.9,119,0,0,11.13,1.214,1.397,,
"2022-01-17 23:59:59",1262327,-7.92,-11.69,-5.07,1.60,-3.52,9.73,77,21,0.8,4.8,138,0,0,8.19,1.012,1.319,,
"2022-01-18 23:59:59",1262327,-5.13,-7.85,-2.07,3.05,-0.62,8.22,85,37,1.0,5.4,142,0,0,7.91,0.949,1.216,,
"2022-01-19 23:59:59",1262327,-5.43,-7.14,-4.00,3.56,-0.80,9.02,71,36,3.0,8.0,114,0,0,11.81,1.891,2.558,,
"2022-01-20 23:59:59",1262327,-6.46,-8.50,-4.51,1.74,-2.73,7.28,72,37,2.6,8.7,92,0,0,12.17,1.604,2.164,,
"2022-01-21 23:59:59",1262327,-5.19,-8.80,-2.44,1.06,-2.95,4.75,77,43,2.7,8.0,128,0,3,5.51,0.876,1.251,,
"2022-01-22 23:59:59",1262327,-5.91,-7.07,-4.71,0.53,-2.31,5.83,73,44,3.9,9.0,121,0,0,11.22,1.512,2.018,,
"2022-01-23 23:59:59",1262327,-6.28,-7.39,-5.06,0.99,-2.59,6.75,76,36,3.5,8.4,94,0,0,12.45,1.649,2.186,,
"2022-01-24 23:59:59",1262327,-8.36,-10.95,-5.47,3.50,-3.66,12.49,73,19,2.4,8.6,110,0,0,12.71,2.040,2.729,,
"2022-01-25 23:59:59",1262327,-7.18,-11.79,-2.89,-0.17,-2.02,3.89,85,26,3.1,10.0,124,1,5,6.34,0.936,1.325,,
"2022-01-26 23:59:59",1262327,-8.92,-11.88,-6.86,-0.27,-6.68,5.65,81,31,2.4,7.4,99,0,0,13.15,1.670,2.200,,
"2022-01-27 23:59:59",1262327,-10.57,-12.72,-9.03,-0.17,-5.77,5.64,67,28,3.5,11.6,131,0,0,13.29,1.962,2.774,,
"2022-01-28 23:59:59",1262327,-11.83,-13.18,-9.56,1.25,-5.59,7.46,68,23,3.0,7.1,112,0,0,26.94,3.976,5.389,,
"2022-01-29 23:59:59",1262327,-12.10,-13.34,-10.78,1.08,-7.53,11.17,69,17,1.7,7.0,112,0,0,26.57,4.116,5.412,,
"2022-01-30 23:59:59",1262327,-11.67,-13.54,-10.12,3.73,-3.96,9.98,58,19,2.7,7.5,96,0,0,27.50,4.810,6.546,,
"2022-01-31 23:59:59",1262327,-11.10,-13.35,-8.39,2.13,-5.06,10.89,61,21,1.1,6.6,134,0,0,26.03,3.578,4.600,,
"2022-02-01 23:59:59",1262327,-12.54,-16.33,-8.15,-1.57,-5.99,2.90,54,29,4.0,9.5,108,0,0,13.36,2.203,3.084,,
"2022-02-02 23:59:59",1262327,-15.90,-18.67,-10.88,-5.23,-7.55,-1.91,62,26,4.4,13.2,123,0,0,10.73,1.369,1.942,,
"2022-02-03 23:59:59",1262327,-14.97,-17.94,-12.23,-4.12,-8.29,1.53,58,31,4.2,10.6,121,0,0,14.26,1.786,2.460,,
"2022-02-04 23:59:59",1262327,-12.62,-14.71,-11.26,-1.71,-8.56,5.72,67,26,2.8,7.8,106,0,0,14.44,1.816,2.419,,
"2022-02-05 23:59:59",1262327,-12.38,-13.17,-10.93,0.86,-7.79,10.75,70,17,2.2,8.2,122,0,0,13.40,2.083,2.877,,
"2022-02-06 23:59:59",1262327,-10.56,-12.34,-8.43,2.31,-1.37,8.21,50,25,3.3,9.9,138,0,0,14.62,2.402,3.287,,
"2022-02-07 23:59:59",1262327,-9.96,-11.37,-8.75,3.90,-3.48,11.42,61,22,2.7,7.7,102,0,0,14.93,2.468,3.348,,
"2022-02-08 23:59:59",1262327,-10.75,-13.33,-8.23,6.26,-1.09,14.59,54,15,3.0,9.7,124,0,0,14.59,3.042,4.174,,
"2022-02-09 23:59:59",1262327,-8.94,-13.41,-4.83,6.16,-0.17,13.49,54,21,3.9,12.3,134,0,0,14.45,3.107,4.308,,
"2022-02-10 23:59:59",1262327,-3.78,-5.92,-2.27,6.99,0.82,14.27,67,30,3.5,8.7,100,0,0,15.04,2.776,3.715,,
"2022-02-11 23:59:59",1262327,-6.02,-9.86,-2.40,8.43,2.43,16.03,68,16,3.4,9.7,109,0,0,15.49,3.323,4.596,,
"2022-02-12 23:59:59",1262327,-10.14,-14.54,-7.53,7.07,0.43,15.47,58,13,1.9,6.7,111,0,0,15.85,2.755,3.566,,
"2022-02-13 23:59:59",1262327,-10.84,-11.74,-8.47,5.64,-3.25,16.56,56,14,1.1,5.3,136,0,0,16.00,2.560,3.262,,
"2022-02-14 23:59:59",1262327,-12.05,-16.29,-7.77,8.12,-0.10,16.39,52,11,1.4,7.5,147,0,0,14.44,2.642,3.515,,
"2022-02-15 23:59:59",1262327,-11.99,-16.56,-3.10,9.40,3.26,13.87,65,14,2.8,10.2,163,0,0,11.88,3.060,4.360,,
"2022-02-16 23:59:59",1262327,-4.68,-7.76,-3.04,1.58,-0.34,5.05,77,46,3.5,10.2,107,0,4,9.36,1.390,1.876,,
"2022-02-17 23:59:59",1262327,-8.38,-11.78,-5.02,1.63,-2.87,7.36,78,26,3.2,12.9,114,1,5,16.75,2.257,2.965,,
"2022-02-18 23:59:59",1262327,-9.34,-11.95,-7.01,3.50,-3.37,11.94,60,23,2.8,8.7,126,0,0,16.69,2.822,3.825,,
"2022-02-19 23:59:59",1262327,-9.13,-12.41,-7.22,5.21,-2.47,15.61,66,16,1.4,5.3,146,0,0,17.04,2.709,3.416,,
"2022-02-20 23:59:59",1262327,-9.98,-11.33,-8.19,6.77,-1.14,13.95,56,17,1.6,8.8,145,0,0,15.99,2.786,3.696,,
"2022-02-21 23:59:59",1262327,-7.11,-12.69,-0.67,5.36,-0.44,10.82,92,21,2.2,8.3,140,2,9,9.74,1.977,2.692,,
"2022-02-22 23:59:59",1262327,-4.32,-9.13,-1.06,-0.15,-1.61,1.62,95,49,1.7,6.6,157,16,51,3.38,0.584,0.758,,
"2022-02-23 23:59:59",1262327,-6.85,-13.11,-2.58,-4.05,-9.00,-0.55,92,71,2.6,8.5,165,9,38,9.22,0.836,0.978,,
"2022-02-24 23:59:59",1262327,-11.53,-17.19,-7.01,-7.35,-13.01,-1.85,90,55,1.7,7.1,124,1,13,18.20,1.323,1.498,,
"2022-02-25 23:59:59",1262327,-11.54,-16.30,-8.29,-6.67,-13.05,-1.27,90,55,2.5,8.2,107,0,0,18.36,1.390,1.684,,
"2022-02-26 23:59:59",1262327,-12.80,-15.88,-9.25,-4.96,-10.20,0.16,73,39,3.4,9.4,91,0,0,18.69,1.634,2.097,,
"2022-02-27 23:59:59",1262327,-10.17,-13.92,-5.85,-2.13,-9.06,4.30,78,34,2.5,7.7,116,0,0,17.06,1.856,2.331,,
"2022-02-28 23:59:59",1262327,-8.44,-13.03,-2.89,2.98,-4.39,10.17,67,22,2.8,8.3,101,0,0,18.82,2.760,3.620,,
"2022-03-01 23:59:59",1262327,-5.74,-9.47,-2.22,6.72,0.05,15.21,69,20,2.2,6.9,104,0,0,18.94,3.226,4.240,,
"2022-03-02 23:59:59",1262327,-3.12,-4.87,-0.68,8.73,-0.21,19.91,77,21,0.9,5.0,143,0,0,18.93,3.091,3.744,,
"2022-03-03 23:59:59",1262327,-4.74,-7.75,-1.65,10.63,3.78,19.27,64,17,1.2,6.9,141,0,0,17.94,3.215,4.120,,
"2022-03-04 23:59:59",1262327,-3.81,-9.06,0.94,8.00,4.09,11.67,80,24,2.0,8.0,172,2,18,14.60,2.579,3.368,,
"2022-03-05 23:59:59",1262327,-3.05,-7.66,0.08,1.33,-5.09,4.63,93,58,1.7,7.6,157,11,49,5.98,0.749,0.930,,
"2022-03-06 23:59:59",1262327,-5.68,-8.13,-3.70,-1.12,-6.01,2.99,91,54,1.1,5.7,127,0,1,8.24,0.961,1.161,,
"2022-03-07 23:59:59",1262327,-8.31,-14.43,-4.77,-0.51,-2.91,3.50,85,28,3.2,10.7,130,0,3,18.71,2.063,2.643,,
"2022-03-08 23:59:59",1262327,-9.40,-13.36,-6.45,0.63,-3.82,7.42,72,28,1.6,6.0,119,0,0,17.14,2.123,2.634,,
"2022-03-09 23:59:59",1262327,-5.46,-8.01,-2.03,2.21,-3.82,9.30,80,31,1.3,6.5,142,0,0,11.19,1.593,1.984,,
"2022-03-10 23:59:59",1262327,-9.13,-14.33,-3.32,-2.28,-5.94,1.28,86,39,4.4,12.6,131,3,15,15.61,1.534,2.013,,
"2022-03-11 23:59:59",1262327,-14.37,-17.76,-10.10,-0.10,-7.26,8.03,59,17,2.9,8.5,113,0,0,20.72,2.829,3.808,,
"2022-03-12 23:59:59",1262327,-8.66,-15.55,-4.89,5.18,-3.69,14.03,63,24,1.3,5.5,155,0,0,20.75,3.140,3.882,,
"2022-03-13 23:59:59",1262327,-6.81,-10.66,-3.70,7.34,0.38,14.49,66,18,1.6,7.1,154,0,0,18.19,3.078,3.988,,
"2022-03-14 23:59:59",1262327,-5.58,-8.02,-3.35,6.47,1.66,14.64,64,20,2.1,8.1,124,0,0,20.83,3.085,3.853,,
"2022-03-15 23:59:59",1262327,-6.56,-8.33,-4.31,8.77,-0.53,18.35,69,16,1.4,6.9,142,0,0,19.42,3.504,4.569,,
"2022-03-16 23:59:59",1262327,0.46,-6.83,4.65,6.73,4.09,10.84,89,27,2.9,10.0,101,6,24,11.87,1.925,2.452,,
"2022-03-17 23:59:59",1262327,-5.21,-6.98,-3.44,5.36,0.06,11.29,72,29,2.9,8.8,115,0,0,19.77,2.970,3.838,,
"2022-03-18 23:59:59",1262327,-6.16,-9.85,-3.77,6.82,-1.63,15.51,77,17,1.4,7.6,117,0,0,21.79,3.488,4.368,,
"2022-03-19 23:59:59",1262327,-7.95,-11.69,-3.54,9.31,1.02,16.44,66,16,1.8,7.7,161,0,0,14.40,3.030,4.144,,
"2022-03-20 23:59:59",1262327,-3.33,-11.79,2.33,5.44,0.51,12.30,92,17,2.9,10.8,131,8,20,6.94,1.305,1.672,,
"2022-03-21 23:59:59",1262327,-8.72,-12.14,-6.83,3.13,-1.76,8.97,54,26,4.8,12.1,125,0,0,22.44,3.379,4.580,,
"2022-03-22 23:59:59",1262327,-4.99,-6.94,-3.39,6.85,3.06,12.05,56,31,4.7,12.4,148,0,0,22.64,3.909,5.353,,
"2022-03-23 23:59:59",1262327,-8.35,-15.26,-5.36,8.13,-1.07,17.61,69,10,2.0,7.3,103,0,0,23.23,4.100,5.323,,
"2022-03-24 23:59:59",1262327,-4.95,-7.82,-3.06,10.97,0.70,22.42,68,12,1.1,6.7,123,0,0,22.98,4.185,5.196,,
"2022-03-25 23:59:59",1262327,-4.30,-8.49,-0.16,14.21,4.75,24.71,60,11,1.2,6.0,144,0,0,23.17,4.563,5.774,,
"2022-03-26 23:59:59",1262327,-5.30,-7.98,0.94,15.52,7.02,25.22,53,10,1.4,6.2,148,0,0,21.03,4.419,5.745,,
"2022-03-27 23:59:59",1262327,-8.04,-12.25,-4.55,16.00,8.20,23.44,42,9,2.1,8.8,166,0,0,19.35,4.748,6.512,,
"2022-03-28 23:59:59",1262327,-4.21,-13.59,4.65,12.53,6.12,15.68,91,12,2.2,7.8,168,7,27,6.26,2.289,3.318,,
"2022-04-01 23:59:59",1262327,-1.29,-5.87,2.06,10.36,3.51,18.37,79,20,2.0,7.5,132,0,0,24.22,3.972,4.940,,
"2022-04-02 23:59:59",1262327,-2.00,-4.08,0.51,12.59,4.36,21.24,72,18,1.3,6.5,148,0,0,24.03,4.446,5.551,,
"2022-04-03 23:59:59",1262327,-2.22,-7.40,1.01,11.48,4.74,16.64,75,28,2.4,8.4,95,0,1,15.13,3.384,4.616,,
"2022-04-04 23:59:59",1262327,-2.24,-6.59,0.91,11.69,2.38,19.99,80,18,1.2,6.1,159,0,0,19.90,3.702,4.648,,
"2022-04-05 23:59:59",1262327,-3.08,-8.12,1.11,12.42,6.25,19.62,57,20,2.7,9.2,125,0,0,24.38,5.156,6.702,,
"2022-04-06 23:59:59",1262327,-11.41,-15.43,-8.16,6.87,-0.06,13.48,52,14,4.3,10.0,123,0,0,25.42,4.729,6.454,,
"2022-04-07 23:59:59",1262327,-12.31,-16.05,-8.99,10.53,0.47,19.76,33,12,2.7,9.4,114,0,0,25.39,5.302,7.128,,
"2022-04-08 23:59:59",1262327,-7.37,-10.30,-4.80,14.02,5.07,24.17,38,13,1.9,5.9,134,0,0,25.54,5.286,6.782,,
"2022-04-09 23:59:59",1262327,-6.99,-14.88,-0.70,14.69,6.50,24.04,50,7,2.3,10.5,144,0,0,24.83,5.550,7.217,,
"2022-04-10 23:59:59",1262327,-13.25,-16.39,-7.19,6.77,1.34,11.70,42,13,3.6,11.2,116,0,0,20.59,3.961,5.440,,
"2022-04-11 23:59:59",1262327,-8.23,-14.83,-0.19,10.21,-0.20,18.13,89,14,3.0,11.0,167,0,6,24.06,5.099,6.812,,
"2022-04-12 23:59:59",1262327,-10.21,-18.63,-0.25,1.04,-3.24,7.36,92,16,2.4,9.5,139,3,15,24.43,2.909,3.591,,
"2022-04-13 23:59:59",1262327,-13.91,-18.65,-6.90,3.82,-5.84,11.95,78,11,1.5,7.1,154,0,0,26.22,3.789,4.721,,
"2022-04-14 23:59:59",1262327,-12.62,-16.17,-9.80,8.47,-1.63,16.24,45,13,1.8,7.7,152,0,0,23.33,4.226,5.504,,
"2022-04-15 23:59:59",1262327,-7.04,-10.72,-4.16,12.24,3.16,18.44,48,18,1.7,6.7,162,0,0,22.96,4.326,5.586,,
"2022-04-16 23:59:59",1262327,-3.42,-6.25,0.82,12.89,5.08,20.15,66,16,2.4,10.2,175,0,0,24.13,5.037,6.783,,
"2022-04-17 23:59:59",1262327,-4.88,-10.58,-0.13,12.88,2.99,22.88,68,10,1.4,6.3,151,0,0,26.49,5.100,6.380,,
"2022-04-18 23:59:59",1262327,-9.03,-13.24,-2.72,15.56,4.56,24.32,50,8,1.7,7.3,157,0,0,26.68,5.733,7.444,,
"2022-04-19 23:59:59",1262327,-10.36,-13.05,-3.74,18.00,10.43,24.38,38,8,2.8,9.7,165,0,0,21.32,5.899,8.168,,
"2022-04-20 23:59:59",1262327,-2.86,-4.69,-0.74,14.08,3.36,21.93,63,17,2.3,6.9,156,0,0,26.42,5.445,6.937,,
"2022-04-21 23:59:59",1262327,-4.46,-10.02,-0.76,17.58,13.28,22.80,33,12,3.7,10.7,181,0,0,26.01,6.687,9.113,,
"2022-04-22 23:59:59",1262327,-0.25,-6.60,4.11,7.77,2.75,16.01,95,20,2.1,7.9,163,8,33,9.98,1.818,2.358,,
"2022-04-23 23:59:59",1262327,-2.73,-8.98,2.52,6.31,1.09,12.19,95,23,2.2,9.1,125,0,0,23.92,3.511,4.392,,
"2022-04-24 23:59:59",1262327,-7.13,-11.27,-3.65,8.11,0.83,14.06,70,17,2.7,8.4,112,0,0,27.54,4.673,6.032,,
"2022-04-25 23:59:59",1262327,-7.46,-10.96,-4.03,10.31,-0.10,19.93,65,12,1.5,5.6,154,0,0,26.33,4.689,5.829,,
"2022-04-26 23:59:59",1262327,-8.86,-11.77,-5.82,15.43,5.74,24.52,44,8,1.8,8.2,164,0,0,28.19,5.945,7.781,,
"2022-04-27 23:59:59",1262327,-7.28,-11.10,-4.51,16.10,6.87,23.88,42,13,1.7,7.3,158,0,0,27.49,5.725,7.397,,
"2022-04-28 23:59:59",1262327,-8.99,-18.54,-3.43,16.53,10.24,22.70,37,7,2.4,9.7,183,0,0,26.79,6.089,8.164,,
"2022-04-29 23:59:59",1262327,-8.19,-14.06,-5.17,11.90,6.69,17.31,41,15,3.1,9.1,111,0,0,27.61,5.420,7.263,,
"2022-04-30 23:59:59",1262327,-7.20,-10.17,-3.63,13.83,3.44,23.31,46,11,1.7,6.3,154,0,0,26.61,5.296,6.700,,
"2022-05-01 23:59:59",1262327,-5.66,-11.28,0.76,13.83,8.03,19.82,58,14,2.5,8.7,166,0,0,21.86,4.849,6.394,,
"2022-05-02 23:59:59",1262327,-3.23,-7.57,0.32,13.95,2.63,20.85,76,14,2.5,8.3,159,0,0,27.41,5.601,7.210,,
"2022-05-03 23:59:59",1262327,-5.87,-9.22,-2.44,11.57,6.15,17.39,49,16,3.3,10.0,141,0,0,28.61,5.362,6.837,,
"2022-05-04 23:59:59",1262327,-1.86,-5.05,0.56,10.98,4.25,17.36,59,25,3.8,10.3,105,0,0,28.18,5.242,6.871,,
"2022-05-05 23:59:59",1262327,-2.74,-7.46,0.04,15.39,3.44,23.68,69,15,1.7,7.2,158,0,0,24.80,5.105,6.523,,
"2022-05-06 23:59:59",1262327,-3.94,-6.15,-1.21,20.40,10.07,27.98,44,11,1.9,8.3,158,0,0,28.94,6.637,8.570,,
"2022-05-07 23:59:59",1262327,-3.67,-9.98,0.45,21.33,16.44,26.66,24,13,2.5,8.9,177,0,0,27.41,6.804,9.016,,
"2022-05-08 23:59:59",1262327,-8.43,-19.64,-4.25,15.87,6.36,22.11,47,10,3.1,11.4,174,0,0,28.88,6.702,8.906,,
"2022-05-09 23:59:59",1262327,-10.53,-19.54,-1.68,10.41,2.06,15.97,74,11,2.5,7.9,157,0,0,28.87,5.260,6.728,,
"2022-05-10 23:59:59",1262327,-11.16,-14.75,-5.56,12.81,9.39,16.72,30,11,3.2,9.6,183,0,0,23.24,5.180,7.089,,
"2022-05-11 23:59:59",1262327,-10.28,-15.69,-7.06,10.73,1.56,18.34,47,9,2.7,10.8,171,0,0,29.55,5.844,7.737,,
"2022-05-12 23:59:59",1262327,-5.92,-8.65,-3.74,9.90,0.95,18.37,63,18,1.5,5.9,141,0,0,28.35,4.709,5.776,,
"2022-05-13 23:59:59",1262327,-7.16,-9.14,-4.33,14.47,2.86,24.67,52,11,1.3,6.0,148,0,0,29.70,5.781,7.134,,
"2022-05-14 23:59:59",1262327,-6.74,-9.65,-3.26,18.62,6.92,28.73,38,9,1.3,7.1,158,0,0,29.80,6.314,7.859,,
"2022-05-15 23:59:59",1262327,-6.90,-11.93,-1.62,21.78,10.79,31.39,29,6,1.6,6.5,146,0,0,27.28,6.364,8.210,,
"2022-05-16 23:59:59",1262327,-7.46,-11.35,-2.47,21.22,13.31,29.98,38,7,1.5,6.9,154,0,0,29.84,6.740,8.611,,
"2022-05-17 23:59:59",1262327,-1.57,-6.81,3.80,20.78,11.73,29.49,49,11,1.7,8.3,147,0,0,29.49,6.824,8.617,,
"2022-05-18 23:59:59",1262327,1.03,-2.48,4.63,21.43,12.30,29.68,57,13,1.7,6.7,138,0,0,29.45,6.526,8.215,,
"2022-05-19 23:59:59",1262327,-2.63,-4.75,0.84,21.96,11.87,28.99,39,12,2.3,8.2,172,0,0,24.58,6.590,8.802,,
"2022-05-20 23:59:59",1262327,-11.04,-14.46,-2.67,10.15,4.68,15.00,34,15,4.8,11.0,114,0,0,29.89,6.254,8.524,,
"2022-05-21 23:59:59",1262327,-9.73,-10.97,-8.11,12.70,4.15,21.06,39,11,2.1,6.6,132,0,0,30.20,5.820,7.388,,
"2022-05-22 23:59:59",1262327,-7.89,-10.32,-5.01,15.55,3.86,24.65,44,11,1.7,11.6,156,0,0,28.50,5.896,7.435,,
"2022-05-23 23:59:59",1262327,-7.88,-14.32,-3.07,14.24,8.73,20.24,42,8,3.4,8.9,115,0,0,25.87,6.151,8.334,,
"2022-05-24 23:59:59",1262327,-8.91,-13.68,-5.22,17.20,7.99,25.34,25,10,2.3,7.9,117,0,0,30.33,6.752,8.766,,
"2022-05-25 23:59:59",1262327,-3.83,-7.53,-0.45,19.43,8.61,28.80,35,13,1.8,6.9,120,0,0,30.20,6.702,8.556,,
"2022-05-26 23:59:59",1262327,-2.20,-4.22,1.43,23.13,11.33,31.90,42,11,1.7,7.8,164,0,0,26.75,6.696,8.726,,
"2022-05-27 23:59:59",1262327,-0.94,-3.67,4.85,23.82,14.27,30.60,47,12,2.0,8.4,174,0,0,26.59,6.844,9.007,,
"2022-05-28 23:59:59",1262327,-1.83,-4.05,1.99,22.94,19.64,27.25,29,14,2.5,8.0,184,0,0,24.17,6.747,9.183,,
"2022-05-29 23:59:59",1262327,-3.52,-9.28,2.94,17.35,9.22,21.97,45,11,2.5,8.5,173,0,0,30.79,6.680,8.636,,
"2022-05-30 23:59:59",1262327,-5.89,-8.83,-2.37,12.17,3.72,19.17,63,15,1.6,6.8,164,0,0,27.85,5.155,6.411,,
"2022-05-31 23:59:59",1262327,-3.02,-7.83,-1.18,14.13,7.70,21.88,50,13,3.2,10.0,123,0,0,30.29,6.471,8.429,,
"2022-06-01 23:59:59",1262327,-2.78,-5.50,-1.03,17.15,7.82,25.91,55,12,2.2,7.6,140,0,0,30.94,6.416,8.073,,
"2022-06-02 23:59:59",1262327,-4.72,-10.12,-0.46,20.35,10.49,29.45,43,8,1.7,6.9,157,0,0,30.50,6.931,8.854,,
"2022-06-03 23:59:59",1262327,-4.45,-8.82,-0.43,22.13,13.23,28.90,40,11,1.7,10.3,165,0,0,28.29,6.701,8.692,,
"2022-06-04 23:59:59",1262327,-1.45,-5.70,1.70,20.47,11.93,25.95,36,16,1.4,6.9,167,0,0,17.84,4.543,6.051,,
"2022-06-05 23:59:59",1262327,2.10,0.19,3.60,22.38,12.77,30.29,48,16,1.5,6.5,159,0,0,30.04,6.840,8.605,,
"2022-06-06 23:59:59",1262327,3.24,1.56,5.57,22.97,13.67,31.31,50,15,1.0,6.1,166,0,0,28.00,5.945,7.144,,
"2022-06-07 23:59:59",1262327,2.37,-0.54,5.10,24.74,15.75,33.03,45,13,1.8,7.4,154,0,0,30.49,7.267,9.258,,
"2022-06-08 23:59:59",1262327,1.92,-1.14,4.30,24.61,13.43,34.00,45,13,1.4,7.2,157,0,0,30.05,7.006,8.789,,
"2022-06-09 23:59:59",1262327,1.80,-1.67,4.87,25.50,16.64,33.75,44,11,1.6,7.3,151,0,0,30.23,7.271,9.283,,
"2022-06-10 23:59:59",1262327,2.09,-1.63,5.64,26.21,15.72,35.34,44,10,1.5,7.0,155,0,0,30.60,7.459,9.515,,
"2022-06-11 23:59:59",1262327,0.26,-4.15,5.10,27.53,17.14,35.47,40,9,1.8,8.8,165,0,0,30.74,7.906,10.295,,
"2022-06-12 23:59:59",1262327,-3.07,-6.49,0.74,27.66,18.55,34.34,28,8,2.7,9.2,178,0,0,31.20,8.993,12.205,,
"2022-06-13 23:59:59",1262327,2.21,-5.52,7.43,24.08,12.98,28.89,49,13,3.3,11.3,183,1,2,28.44,7.945,10.587,,
"2022-06-14 23:59:59",1262327,-3.87,-9.46,2.19,17.61,8.74,27.00,55,9,2.9,9.8,135,0,0,31.43,6.762,8.687,,
"2022-06-15 23:59:59",1262327,-5.27,-11.48,-2.72,20.46,11.35,30.22,36,10,2.3,8.1,151,0,0,31.18,6.963,8.922,,
"2022-06-16 14:59:59",1262327,-4.83,-6.63,-1.93,22.11,11.96,35.30,33,7,1.6,8.1,150,0,0,23.93,5.748,7.229,,
"2022-06-18 23:59:59",1262327,-7.34,-16.40,-1.41,24.83,20.66,27.75,15,9,3.9,9.8,192,0,0,7.43,2.760,4.096,,
"2022-06-19 23:59:59",1262327,-9.74,-13.61,-4.63,18.89,11.03,24.06,22,7,2.5,10.4,180,0,0,31.73,7.295,9.704,,
"2022-06-20 23:59:59",1262327,-4.83,-11.98,-0.26,19.28,10.87,27.36,46,9,1.8,6.4,149,0,0,31.55,6.779,8.362,,
"2022-06-21 23:59:59",1262327,-6.93,-10.86,-2.11,21.86,12.76,31.55,27,6,2.1,7.5,143,0,0,31.57,7.378,9.518,,
"2022-06-22 23:59:59",1262327,-1.50,-10.04,4.75,21.96,15.62,26.12,40,13,1.4,6.2,145,0,1,11.45,3.742,5.224,,
"2022-06-23 23:59:59",1262327,3.97,1.77,8.45,23.85,14.89,32.29,50,14,1.8,8.6,165,0,0,29.56,7.284,9.404,,
"2022-06-24 23:59:59",1262327,2.84,0.49,5.98,24.13,14.80,31.50,50,14,1.6,8.3,161,0,1,29.12,6.894,8.804,,
"2022-06-25 23:59:59",1262327,3.13,0.63,7.01,23.76,15.58,31.82,42,16,1.5,14.2,156,0,6,25.02,6.299,8.109,,
