"Station Name: Mexican Hat - Muley Point"
"Station ID: 1262320"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-02-06 23:59:59",1262320,-8.79,-15.58,-1.99,8.50,1.94,14.08,68,12,3.3,9.9,188,0,0,15.54,3.036,4.194,,
"2025-02-07 23:59:59",1262320,-7.05,-11.78,-3.46,9.08,4.31,14.26,43,22,3.5,9.7,223,0,0,15.29,3.174,4.412,,
"2025-02-08 23:59:59",1262320,-3.94,-12.46,-0.70,6.68,2.14,9.90,62,25,2.8,9.8,270,0,1,14.03,2.228,2.878,,
"2025-02-09 23:59:59",1262320,-14.32,-15.69,-10.50,1.49,-2.97,5.24,43,22,2.1,7.0,165,0,0,14.92,1.970,2.507,,
"2025-02-10 23:59:59",1262320,-13.97,-16.04,-12.27,4.47,0.02,9.18,34,19,1.9,6.0,206,0,0,12.56,2.123,2.809,,
"2025-02-11 23:59:59",1262320,-16.79,-19.20,-11.84,2.84,-3.96,6.61,47,16,3.9,14.4,259,0,0,11.40,2.355,3.325,,
"2025-02-12 23:59:59",1262320,-20.27,-23.77,-17.48,-3.96,-9.06,-0.21,46,16,3.3,11.1,231,0,0,16.55,1.907,2.610,,
"2025-02-13 23:59:59",1262320,-13.68,-22.33,0.10,-2.25,-7.91,2.17,93,22,4.2,11.1,124,1,24,6.93,1.375,2.027,,
"2025-02-14 23:59:59",1262320,-0.35,-1.79,1.19,2.22,0.72,4.27,95,68,3.7,10.0,260,5,26,8.40,1.037,1.288,,
"2025-02-15 23:59:59",1262320,-5.48,-13.55,-1.26,1.29,-0.57,4.97,90,34,3.7,11.2,280,0,0,10.09,1.455,1.927,,
"2025-02-16 23:59:59",1262320,-10.40,-15.23,-6.58,1.64,-2.85,6.73,54,29,2.6,6.7,144,0,0,16.86,2.249,2.873,,
"2025-02-17 23:59:59",1262320,-6.46,-8.48,-4.49,5.25,0.24,10.20,57,33,3.1,11.4,190,0,0,14.72,2.514,3.212,,
"2025-02-18 23:59:59",1262320,-10.45,-15.97,-5.87,4.30,0.52,7.23,54,19,3.4,10.5,264,0,0,17.04,2.692,3.670,,
"2025-02-19 23:59:59",1262320,-10.98,-12.22,-9.53,2.86,-0.67,7.00,49,26,1.7,5.2,160,0,0,15.02,2.080,2.613,,
"2025-02-20 23:59:59",1262320,-8.93,-11.46,-4.02,3.59,0.31,8.81,68,25,3.5,11.1,202,0,0,16.79,2.808,3.781,,
"2025-02-21 23:59:59",1262320,-7.35,-9.04,-5.70,1.93,-2.33,6.55,66,40,2.5,7.2,213,0,0,17.66,2.258,2.835,,
"2025-02-22 23:59:59",1262320,-7.51,-9.90,-5.99,4.25,0.76,9.22,59,29,2.2,7.5,206,0,0,18.16,2.512,3.227,,
"2025-02-23 23:59:59",1262320,-8.55,-9.67,-7.10,7.13,2.57,12.73,49,22,2.0,5.1,261,0,0,18.19,2.783,3.560,,
"2025-02-24 23:59:59",1262320,-8.50,-10.92,-5.85,10.98,6.98,15.94,33,19,2.4,9.0,249,0,0,18.34,3.563,4.812,,
"2025-02-25 23:59:59",1262320,-9.24,-15.60,-5.73,10.86,6.71,16.38,33,15,2.8,8.6,157,0,0,17.59,3.742,4.950,,
"2025-02-26 23:59:59",1262320,-14.95,-17.75,-11.82,5.88,1.46,8.93,33,14,4.3,12.4,185,0,0,19.13,3.619,5.136,,
"2025-02-27 23:59:59",1262320,-12.10,-14.57,-8.61,4.54,-1.72,10.07,42,17,2.8,10.2,92,0,0,19.19,2.976,4.002,,
"2025-02-28 23:59:59",1262320,-13.06,-16.56,-10.79,7.23,2.63,12.89,36,14,2.1,7.1,199,0,0,19.39,3.211,4.198,,
"2025-03-01 23:59:59",1262320,-12.28,-15.85,-10.13,8.84,2.74,15.09,34,14,4.0,9.3,99,0,0,18.14,3.993,5.589,,
"2025-03-02 23:59:59",1262320,-9.75,-12.46,-7.54,10.00,6.21,14.72,36,18,4.4,12.1,256,0,0,18.45,4.215,5.688,,
"2025-03-03 23:59:59",1262320,-4.42,-8.49,-1.94,0.99,-1.63,5.62,95,36,4.7,12.2,253,3,15,12.00,1.435,1.854,,
"2025-03-04 23:59:59",1262320,-4.95,-6.79,-2.95,3.14,-1.18,8.03,88,35,3.4,11.4,274,0,0,18.81,2.312,2.988,,
"2025-03-05 23:59:59",1262320,-5.79,-7.46,-4.96,5.58,0.34,9.60,66,31,2.9,7.8,126,0,0,17.83,2.789,3.639,,
"2025-03-06 23:59:59",1262320,-7.30,-10.75,-0.25,4.13,-0.42,8.44,92,27,6.4,18.2,223,3,5,12.66,2.417,3.383,,
"2025-03-07 23:59:59",1262320,-6.50,-10.12,-2.05,0.64,-4.36,4.23,85,44,2.7,10.7,152,0,0,11.86,1.585,2.072,,
"2025-03-08 23:59:59",1262320,-9.09,-13.26,-5.68,3.02,-1.64,8.10,69,25,4.3,11.7,202,0,0,20.55,3.055,4.009,,
"2025-03-09 23:59:59",1262320,-12.00,-14.74,-9.17,5.95,2.11,11.49,45,17,1.6,6.1,206,0,0,21.03,2.994,3.751,,
"2025-03-10 23:59:59",1262320,-7.94,-12.32,-4.36,6.86,-0.59,12.83,64,23,2.9,7.2,126,0,0,21.14,3.350,4.228,,
"2025-03-11 23:59:59",1262320,-10.60,-16.10,-7.61,8.42,2.89,13.43,45,12,2.9,9.8,184,0,0,18.20,3.624,4.888,,
"2025-03-12 23:59:59",1262320,-3.33,-9.42,-0.57,7.15,2.81,11.34,79,28,3.9,10.0,248,0,3,18.89,3.145,4.100,,
"2025-03-13 23:59:59",1262320,-2.69,-7.94,-0.14,5.24,-0.95,10.80,92,26,4.8,16.5,206,0,3,8.89,2.271,3.345,,
"2025-03-14 23:59:59",1262320,-8.09,-13.61,-4.50,-0.13,-2.55,3.01,86,28,5.8,13.8,272,0,5,19.04,2.371,3.201,,
"2025-03-15 23:59:59",1262320,-6.84,-11.65,-2.84,0.80,-3.54,5.54,89,28,3.8,12.0,292,0,4,20.89,2.504,3.194,,
"2025-03-16 23:59:59",1262320,-7.85,-10.85,-6.47,5.72,-0.57,12.50,62,20,2.2,6.5,218,0,0,20.68,3.296,4.172,,
"2025-03-17 23:59:59",1262320,-7.26,-11.98,-4.59,9.63,3.79,14.88,49,15,4.6,14.8,178,0,0,14.44,3.912,5.338,,
"2025-03-18 23:59:59",1262320,-10.60,-20.48,-1.76,2.71,-2.65,8.01,83,14,7.7,19.7,280,0,5,16.23,2.908,3.994,,
"2025-03-19 23:59:59",1262320,-16.26,-20.35,-13.31,-0.11,-4.77,4.75,47,17,3.9,11.8,262,0,0,22.89,2.983,3.910,,
"2025-03-20 23:59:59",1262320,-16.31,-19.76,-13.33,2.86,-3.06,8.71,34,14,3.3,8.4,173,0,0,19.38,3.207,4.273,,
"2025-03-21 23:59:59",1262320,-10.69,-13.81,-9.70,6.17,0.43,10.97,45,21,2.5,8.0,184,0,0,21.12,3.415,4.396,,
"2025-03-22 23:59:59",1262320,-6.94,-10.49,-4.85,10.18,6.67,13.70,40,25,3.0,10.0,267,0,0,15.59,3.456,4.768,,
"2025-03-23 23:59:59",1262320,-6.42,-7.36,-5.22,10.06,5.28,14.72,47,21,3.4,10.5,241,0,0,22.86,4.407,5.902,,
"2025-03-24 23:59:59",1262320,-4.81,-7.09,-2.96,12.17,5.62,18.13,45,20,2.7,10.6,238,0,0,23.16,4.543,5.982,,
"2025-03-25 23:59:59",1262320,-2.91,-4.15,-0.99,13.79,7.84,19.27,51,20,2.4,6.5,158,0,0,23.51,4.591,5.908,,
"2025-03-26 23:59:59",1262320,-4.46,-6.57,-2.95,15.23,8.78,20.45,42,16,2.8,7.7,147,0,0,19.71,4.494,6.141,,
"2025-03-27 23:59:59",1262320,-5.99,-11.54,-3.94,15.98,8.43,21.39,39,11,3.2,10.3,172,0,0,21.20,5.449,7.389,,
"2025-03-28 23:59:59",1262320,-4.61,-10.53,-2.67,12.01,9.04,14.63,42,17,3.8,15.5,210,0,0,8.64,3.403,5.013,,
"2025-03-29 23:59:59",1262320,-6.82,-11.14,-3.43,9.00,4.15,13.65,51,19,3.6,14.6,236,0,0,20.88,4.152,5.612,,
"2025-03-30 23:59:59",1262320,-7.01,-9.37,-4.56,6.70,2.78,10.85,58,24,2.8,10.3,191,0,0,13.76,2.783,3.817,,
"2025-03-31 23:59:59",1262320,-9.16,-16.78,-4.14,9.90,3.69,16.26,48,11,4.9,15.1,196,0,0,20.05,4.993,6.894,,
"2025-04-01 23:59:59",1262320,-7.70,-17.51,-0.25,4.22,-0.12,8.73,92,17,5.3,15.6,240,1,14,16.91,2.887,3.950,,
"2025-04-02 23:59:59",1262320,-8.62,-14.15,-2.06,0.89,-4.39,5.77,95,21,2.9,11.2,153,4,15,17.78,2.561,3.340,,
"2025-04-03 23:59:59",1262320,-3.18,-5.08,-1.41,-0.39,-2.51,2.59,95,58,2.6,9.0,186,2,20,12.64,1.291,1.557,,
"2025-04-04 23:59:59",1262320,-3.52,-5.99,-1.56,1.24,-2.48,5.14,95,51,2.9,10.7,141,0,1,16.83,1.988,2.474,,
"2025-04-05 23:59:59",1262320,-6.97,-12.10,-1.89,3.76,-0.09,8.92,69,26,3.2,9.1,118,0,2,17.16,2.691,3.453,,
"2025-04-06 23:59:59",1262320,-11.30,-15.47,-7.70,6.27,-0.03,12.16,49,13,3.0,10.2,195,0,0,25.72,4.330,5.725,,
"2025-04-07 23:59:59",1262320,-11.72,-14.54,-9.01,10.38,4.42,16.00,33,11,2.3,6.7,185,0,0,25.71,4.592,5.906,,
"2025-04-08 23:59:59",1262320,-10.33,-13.92,-7.73,14.56,9.48,19.27,21,15,2.1,8.8,250,0,0,23.92,4.912,6.583,,
"2025-04-09 23:59:59",1262320,-8.59,-11.21,-6.26,16.84,11.66,21.78,27,10,2.5,8.8,240,0,0,25.76,5.729,7.730,,
"2025-04-10 23:59:59",1262320,-8.09,-10.36,-6.58,17.15,11.40,22.94,27,11,2.8,9.2,159,0,0,25.97,5.951,7.878,,
"2025-04-11 23:59:59",1262320,-9.87,-12.71,-8.27,18.41,10.81,24.40,24,10,2.7,7.3,122,0,0,24.43,5.913,7.881,,
"2025-04-12 23:59:59",1262320,-12.80,-19.40,-8.47,18.50,13.63,22.31,21,7,3.2,11.5,219,0,0,17.33,5.726,8.176,,
"2025-04-13 23:59:59",1262320,-14.86,-19.46,-6.50,17.41,12.48,21.97,23,7,3.3,9.9,262,0,0,25.96,6.549,8.754,,
"2025-04-14 23:59:59",1262320,-12.54,-19.29,-5.98,14.37,8.96,19.06,35,7,2.9,10.3,199,0,0,25.61,5.581,7.372,,
"2025-04-15 23:59:59",1262320,-8.23,-17.75,-3.21,15.59,10.57,20.04,31,11,2.4,9.2,153,0,0,23.77,5.275,6.801,,
"2025-04-16 23:59:59",1262320,-5.34,-15.10,1.27,15.96,9.91,21.49,46,9,3.8,12.9,184,0,4,19.38,5.698,7.707,,
"2025-04-17 23:59:59",1262320,-8.28,-13.75,1.30,11.97,0.19,17.17,93,11,5.8,17.1,258,1,8,26.28,6.298,8.747,,
"2025-04-18 23:59:59",1262320,-1.23,-3.06,-0.24,1.06,-0.64,5.63,96,54,2.2,9.7,165,7,33,11.58,1.319,1.548,,
"2025-04-19 23:59:59",1262320,-8.21,-15.01,-0.91,3.04,-1.95,8.41,96,19,3.8,14.5,276,5,9,24.01,3.310,4.388,,
"2025-04-20 23:59:59",1262320,-8.30,-14.54,-4.90,8.80,3.39,14.25,40,22,2.3,8.1,247,0,0,27.32,4.433,5.673,,
"2025-04-21 23:59:59",1262320,-7.29,-12.94,-1.56,12.50,4.89,18.27,60,11,2.5,9.4,183,0,0,27.93,5.216,6.715,,
"2025-04-22 23:59:59",1262320,-9.60,-13.18,-6.25,15.24,9.23,19.83,33,11,2.2,8.7,205,0,0,27.67,5.557,7.224,,
"2025-04-23 23:59:59",1262320,-9.41,-13.08,-6.56,15.73,9.65,21.03,28,10,2.8,10.6,186,0,0,27.15,6.083,7.993,,
"2025-04-24 23:59:59",1262320,-9.25,-11.71,-6.50,15.41,10.90,19.85,28,11,2.6,11.8,229,0,0,27.64,5.766,7.528,,
"2025-04-25 23:59:59",1262320,-10.56,-15.30,-6.65,15.45,9.34,21.45,30,8,4.8,13.9,182,0,0,26.45,7.087,9.804,,
"2025-04-26 23:59:59",1262320,-10.88,-12.59,-8.56,15.02,7.75,21.39,27,10,5.1,14.9,190,0,0,27.93,7.361,10.293,,
"2025-04-27 23:59:59",1262320,-6.72,-10.94,-2.36,9.40,5.15,13.44,58,19,4.6,12.5,229,0,1,19.92,4.450,6.081,,
"2025-04-28 23:59:59",1262320,-8.10,-10.36,-5.59,8.13,3.08,12.99,47,19,2.5,8.2,243,0,0,28.35,4.731,5.926,,
"2025-04-29 23:59:59",1262320,-6.84,-8.50,-5.19,11.11,5.29,16.07,49,19,2.9,9.3,258,0,0,25.79,5.080,6.602,,
"2025-04-30 23:59:59",1262320,-5.12,-8.38,-0.31,12.93,8.27,18.31,51,20,3.3,11.8,263,0,0,27.42,5.740,7.598,,
"2025-05-01 23:59:59",1262320,-0.66,-8.35,1.83,13.05,7.12,18.11,66,21,2.6,11.2,187,0,0,26.83,4.998,6.408,,
"2025-05-02 23:59:59",1262320,-5.78,-8.63,-3.55,15.05,8.25,20.16,44,17,3.0,11.3,155,0,0,28.81,5.973,7.912,,
"2025-05-03 23:59:59",1262320,-3.45,-9.22,-0.28,14.77,8.73,21.39,45,14,3.8,13.1,138,0,0,27.74,6.332,8.457,,
"2025-05-04 23:59:59",1262320,1.38,-2.11,5.63,10.78,6.25,16.21,89,30,4.1,11.3,108,3,14,12.66,3.202,4.524,,
"2025-05-05 23:59:59",1262320,3.06,0.75,4.53,6.20,4.00,8.93,94,60,3.4,10.1,135,7,21,12.25,1.727,2.042,,
"2025-05-06 23:59:59",1262320,2.76,0.58,6.20,7.59,3.01,12.14,95,44,2.9,11.8,177,3,21,17.05,2.639,3.208,,
"2025-05-07 23:59:59",1262320,2.99,-0.77,5.07,10.19,5.79,14.57,92,34,3.2,9.9,106,1,9,24.06,3.851,4.687,,
"2025-05-08 23:59:59",1262320,2.00,-3.26,4.96,13.68,6.71,19.88,86,23,2.7,7.8,159,0,0,26.96,4.957,6.176,,
"2025-05-09 23:59:59",1262320,1.16,-2.77,4.15,16.82,9.65,22.99,60,19,3.1,12.0,143,0,1,25.81,5.645,7.198,,
"2025-05-10 23:59:59",1262320,1.46,-4.20,3.98,17.13,11.01,23.17,60,16,3.7,9.3,112,0,0,29.09,6.310,8.057,,
"2025-05-11 23:59:59",1262320,-3.52,-10.20,1.85,19.52,13.12,25.58,44,9,4.3,11.6,164,0,0,26.75,7.346,10.087,,
"2025-05-12 23:59:59",1262320,-5.94,-12.63,-2.07,21.21,15.45,27.18,31,8,5.3,15.9,222,0,0,28.94,8.802,12.228,,
"2025-05-13 23:59:59",1262320,-9.89,-13.96,-4.95,17.20,11.57,22.38,24,10,6.0,18.2,227,0,0,28.76,8.287,11.812,,
"2025-05-14 23:59:59",1262320,-7.49,-11.68,-1.25,9.87,6.54,12.82,44,19,3.4,14.5,278,0,0,23.51,4.482,6.179,,
"2025-05-15 23:59:59",1262320,-7.88,-11.18,-4.85,11.85,5.30,16.61,46,16,3.1,12.2,215,0,0,29.77,5.704,7.642,,
"2025-05-16 23:59:59",1262320,-8.71,-10.75,-7.19,16.09,10.93,21.08,26,12,2.3,8.3,262,0,0,29.91,6.138,7.959,,
"2025-05-17 23:59:59",1262320,-8.14,-10.43,-5.00,16.66,10.80,21.66,30,10,4.2,13.7,202,0,0,23.87,6.754,9.271,,
"2025-05-18 23:59:59",1262320,0.98,-9.20,5.44,9.53,6.03,14.24,90,19,4.0,13.1,244,3,12,16.89,3.329,4.313,,
"2025-05-19 23:59:59",1262320,-6.19,-12.46,4.11,8.84,4.70,12.46,82,18,4.4,14.6,302,0,0,27.47,5.107,6.957,,
"2025-05-20 23:59:59",1262320,-8.99,-11.02,-7.29,12.54,5.04,18.87,35,14,3.0,8.1,238,0,0,30.38,5.891,7.579,,
"2025-05-21 23:59:59",1262320,-8.31,-10.09,-5.73,18.38,11.07,24.42,27,9,2.6,9.7,207,0,0,30.25,6.823,8.913,,
"2025-05-22 23:59:59",1262320,-8.05,-11.40,-5.73,21.04,13.86,27.51,22,7,3.3,11.6,180,0,0,30.28,7.808,10.325,,
"2025-05-23 23:59:59",1262320,-10.00,-11.49,-8.74,22.52,17.19,27.30,16,7,3.3,9.9,249,0,0,30.19,8.134,11.068,,
"2025-05-24 23:59:59",1262320,-10.06,-12.38,-8.57,20.57,16.15,23.99,15,9,3.2,10.1,241,0,0,23.75,6.677,9.292,,
"2025-05-25 23:59:59",1262320,-7.04,-12.48,-3.08,19.04,14.64,23.63,28,10,3.0,11.6,262,0,0,26.57,6.693,8.800,,
"2025-05-26 23:59:59",1262320,-4.32,-9.20,-0.70,18.85,13.67,24.35,33,11,3.4,12.2,220,0,0,30.16,7.367,10.000,,
"2025-05-27 23:59:59",1262320,-6.30,-10.45,-1.26,20.72,13.25,26.18,29,8,2.7,7.5,145,0,0,30.44,7.088,9.250,,
"2025-05-28 23:59:59",1262320,-5.61,-8.43,-3.06,22.12,15.54,27.66,24,9,2.9,8.2,155,0,0,30.50,7.699,10.159,,
"2025-05-29 23:59:59",1262320,-2.56,-7.75,0.00,22.77,16.29,28.44,31,9,2.8,11.8,160,0,0,30.20,7.625,9.906,,
"2025-05-30 23:59:59",1262320,-2.21,-6.02,0.28,24.07,17.84,29.98,28,10,2.9,13.7,174,0,0,30.96,8.118,10.694,,
"2025-05-31 23:59:59",1262320,-1.45,-5.98,3.68,25.25,19.36,30.36,30,11,2.7,9.0,167,0,0,30.19,7.653,10.059,,
"2025-06-01 23:59:59",1262320,-1.13,-5.11,2.84,24.79,18.74,30.27,27,12,3.2,10.3,173,0,0,25.89,7.760,10.248,,
"2025-06-02 23:59:59",1262320,9.18,2.95,12.16,16.31,13.04,22.67,92,27,2.6,9.1,212,3,22,9.16,2.459,3.159,,
"2025-06-03 23:59:59",1262320,6.17,-0.59,10.56,18.55,12.92,24.94,86,21,3.0,11.1,268,0,0,27.15,6.539,8.536,,
"2025-06-04 23:59:59",1262320,7.79,5.03,10.84,14.98,11.13,20.13,92,38,3.6,9.5,143,4,16,17.28,3.869,5.002,,
"2025-06-05 23:59:59",1262320,8.56,4.84,10.86,15.19,10.60,20.03,94,41,2.6,8.4,149,0,4,22.40,4.151,5.011,,
"2025-06-06 23:59:59",1262320,4.78,1.85,7.30,18.31,10.95,24.53,78,23,3.3,10.8,232,0,0,29.44,6.683,8.722,,
"2025-06-07 23:59:59",1262320,1.94,-1.39,4.21,21.68,15.52,26.82,45,16,2.4,8.8,216,0,0,30.16,7.012,9.130,,
"2025-06-08 23:59:59",1262320,-0.59,-3.89,2.40,24.60,19.76,29.33,30,11,2.6,10.5,260,0,0,30.39,7.726,10.321,,
"2025-06-09 23:59:59",1262320,-0.07,-3.83,2.56,24.47,19.54,29.81,27,11,2.3,10.9,177,0,1,27.84,7.226,9.454,,
"2025-06-10 23:59:59",1262320,1.79,-4.59,4.50,23.39,16.44,30.12,40,10,3.3,9.5,127,0,0,30.59,8.083,10.585,,
"2025-06-11 23:59:59",1262320,1.48,-2.67,4.40,24.81,17.14,30.79,42,12,3.1,10.4,198,0,0,29.99,7.935,10.614,,
"2025-06-12 23:59:59",1262320,-2.39,-7.40,3.84,25.70,18.20,30.65,35,8,3.1,11.6,212,0,0,30.53,8.296,11.225,,
"2025-06-13 23:59:59",1262320,-7.00,-11.06,-3.25,25.89,19.77,31.03,19,6,2.9,10.2,240,0,0,30.98,8.384,11.246,,
"2025-06-14 23:59:59",1262320,-6.48,-8.41,-5.22,26.32,20.68,31.46,16,8,2.1,9.7,249,0,0,29.90,7.325,9.651,,
"2025-06-15 23:59:59",1262320,-8.18,-11.85,-5.42,27.76,23.21,32.80,14,6,2.2,9.1,241,0,0,31.11,7.956,10.574,,
"2025-06-16 23:59:59",1262320,-11.47,-13.91,-9.53,28.27,22.13,33.57,9,5,3.2,13.2,247,0,0,31.47,9.221,12.551,,
"2025-06-17 23:59:59",1262320,-10.15,-13.49,-4.67,26.25,21.80,30.26,15,6,4.2,12.2,244,0,0,31.07,9.461,13.096,,
"2025-06-18 23:59:59",1262320,-5.53,-8.82,-3.73,25.94,20.73,30.87,18,8,3.4,11.7,195,0,0,31.04,8.640,11.630,,
"2025-06-19 23:59:59",1262320,-6.63,-8.97,-2.86,27.47,19.30,34.79,18,6,4.9,13.0,159,0,0,30.79,10.574,14.935,,
"2025-06-20 23:59:59",1262320,-10.29,-12.79,-6.84,27.22,19.68,32.63,14,5,5.8,15.8,218,0,0,31.08,11.438,16.551,,
"2025-06-21 23:59:59",1262320,-5.77,-8.23,-0.67,24.50,19.48,29.97,24,9,5.7,14.5,218,0,0,30.80,10.346,14.708,,
"2025-06-22 23:59:59",1262320,-3.92,-8.25,0.89,21.71,17.53,26.46,29,10,4.5,14.0,231,0,0,30.54,8.483,11.961,,
"2025-06-23 23:59:59",1262320,-4.16,-9.79,2.06,22.17,15.94,27.68,25,11,3.1,12.4,232,0,0,28.50,7.482,10.146,,
"2025-06-24 23:59:59",1262320,-3.88,-11.59,2.80,23.06,16.91,28.30,26,7,3.3,12.6,219,0,0,29.24,7.913,10.903,,
"2025-06-25 23:59:59",1262320,-9.77,-13.74,-2.62,23.00,15.11,27.44,30,7,2.7,10.8,226,0,0,31.07,7.697,10.477,,
"2025-06-26 23:59:59",1262320,-10.85,-12.44,-9.50,23.81,15.83,28.97,14,6,2.2,7.6,164,0,0,31.03,7.367,9.724,,
"2025-06-27 23:59:59",1262320,-7.30,-11.28,-5.29,25.25,20.05,30.35,14,8,2.3,10.8,253,0,0,30.63,7.712,10.314,,
"2025-06-28 23:59:59",1262320,-5.18,-9.66,-1.11,25.94,20.89,30.50,17,7,3.0,10.3,287,0,0,30.53,8.441,11.584,,
"2025-06-29 23:59:59",1262320,-5.44,-7.40,-2.67,27.25,22.55,32.06,15,8,2.9,9.5,276,0,0,29.54,8.389,11.491,,
"2025-06-30 23:59:59",1262320,0.88,-5.97,5.59,26.92,22.02,32.56,31,11,5.3,11.9,102,0,0,29.11,10.032,14.075,,
"2025-07-01 23:59:59",1262320,4.77,1.90,6.39,23.95,17.89,30.67,44,15,4.8,10.9,101,0,0,29.59,8.723,11.838,,
"2025-07-02 23:59:59",1262320,7.14,3.46,9.17,22.84,18.51,28.95,51,20,4.1,15.3,175,0,0,24.75,7.301,9.838,,
"2025-07-03 23:59:59",1262320,9.25,4.49,13.02,19.12,15.43,23.65,86,29,3.3,11.0,234,2,26,17.09,4.429,5.826,,
"2025-07-04 23:59:59",1262320,4.29,-0.34,7.92,22.36,15.29,27.87,61,16,2.4,9.8,243,0,0,29.30,6.757,8.851,,
"2025-07-05 23:59:59",1262320,0.29,-3.29,3.71,25.21,20.31,29.85,29,13,2.6,8.8,277,0,0,30.29,7.792,10.250,,
"2025-07-06 23:59:59",1262320,-2.92,-5.06,-1.17,26.61,20.43,31.27,18,11,2.4,9.7,243,0,0,29.98,7.673,10.126,,
"2025-07-07 23:59:59",1262320,-1.28,-4.03,1.50,27.43,22.07,32.33,22,9,3.0,11.3,193,0,0,30.09,8.587,11.735,,
"2025-07-08 23:59:59",1262320,-0.16,-2.38,1.68,28.42,23.32,32.86,21,11,2.8,10.1,282,0,0,30.16,8.400,11.342,,
"2025-07-09 23:59:59",1262320,1.78,-0.72,3.21,29.45,23.40,33.27,22,14,2.5,8.7,271,0,0,23.74,6.988,9.447,,
"2025-07-10 23:59:59",1262320,-1.95,-9.27,4.15,29.02,25.00,32.99,24,8,4.5,11.9,266,0,0,29.88,10.102,14.141,,
"2025-07-11 23:59:59",1262320,-4.36,-6.44,-2.95,26.93,19.90,32.27,19,8,3.7,12.0,281,0,0,30.30,9.143,12.639,,
"2025-07-12 23:59:59",1262320,-2.98,-5.08,-0.43,27.92,21.98,32.88,19,9,3.6,13.1,254,0,0,30.17,9.207,12.871,,
"2025-07-13 23:59:59",1262320,-3.30,-10.13,1.81,28.16,21.64,33.83,23,7,3.0,10.4,169,0,0,29.96,8.640,11.698,,
"2025-07-14 23:59:59",1262320,1.38,-1.68,4.08,27.65,21.43,33.40,29,10,3.6,8.5,171,0,0,28.61,8.684,11.865,,
"2025-07-15 23:59:59",1262320,4.02,-0.17,7.04,26.24,20.21,32.89,41,12,3.5,12.6,174,0,1,25.90,7.823,10.610,,
"2025-07-16 23:59:59",1262320,4.63,1.30,7.11,25.45,22.85,29.45,32,17,3.4,14.6,254,0,0,15.51,6.256,8.947,,
"2025-07-17 23:59:59",1262320,6.94,4.58,9.10,23.61,20.15,28.61,47,-1,2.5,8.9,259,0,4,19.83,5.484,7.773,81.8,103.0
"2025-07-18 23:59:59",1262320,6.86,3.25,10.99,24.54,18.50,29.34,53,19,2.5,9.2,233,0,1,25.41,6.570,8.508,81.9,103.2
"2025-07-19 23:59:59",1262320,3.36,-5.92,6.54,25.38,20.21,29.87,39,10,3.6,10.3,265,0,0,24.77,7.630,10.514,82.0,103.2
"2025-07-20 23:59:59",1262320,2.47,-0.47,5.99,25.92,20.86,29.62,38,14,1.8,7.8,234,0,0,22.14,5.927,7.772,81.9,103.1
"2025-07-21 23:59:59",1262320,6.04,1.58,9.53,24.88,22.65,27.81,40,20,2.7,9.2,254,0,6,18.44,5.799,7.901,81.8,103.0
"2025-07-22 23:59:59",1262320,3.45,-0.09,7.05,24.03,21.93,27.37,38,19,2.6,8.6,266,0,1,21.70,6.176,8.455,81.7,103.0
"2025-07-23 23:59:59",1262320,2.37,-3.10,4.79,24.06,19.77,27.90,36,16,3.0,9.6,267,0,0,27.13,7.138,9.757,81.8,103.1
"2025-07-24 23:59:59",1262320,-5.90,-10.58,-3.08,24.40,19.89,28.85,19,10,3.0,9.2,287,0,0,26.90,7.656,10.352,82.0,103.3
"2025-07-25 23:59:59",1262320,-8.51,-11.10,-5.58,24.80,16.12,29.81,17,8,2.2,10.4,199,0,0,28.96,7.222,9.602,81.9,103.1
"2025-07-26 23:59:59",1262320,-5.61,-7.66,-3.21,24.91,19.48,29.31,22,8,2.8,12.3,230,0,0,27.27,7.594,10.433,81.8,103.1
"2025-07-27 23:59:59",1262320,-5.48,-7.71,-4.09,25.25,19.45,30.66,18,9,2.4,11.8,192,0,0,27.86,7.456,9.919,82.0,103.3
