"Station Name: Monticello - Indian Creek"
"Station ID: 1262321"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-09-11 23:59:59",1262321,7.32,0.52,10.08,25.79,20.63,31.57,49,13,4.9,12.6,166,0,1,20.78,7.369,10.303,84.9,102.0
"2025-09-12 23:59:59",1262321,9.59,6.69,11.40,22.13,19.45,26.55,57,28,4.3,13.6,144,0,4,14.25,4.892,6.885,84.8,101.9
"2025-09-13 23:59:59",1262321,8.56,6.05,11.92,16.32,10.94,23.76,87,30,2.2,17.9,174,12,12,9.16,2.411,3.369,84.9,102.0
"2025-09-14 23:59:59",1262321,5.88,1.88,10.47,16.01,7.54,24.27,87,22,1.4,5.7,188,0,0,21.70,3.942,4.674,85.0,102.1
"2025-09-15 23:59:59",1262321,2.18,-1.75,5.72,21.00,11.93,29.10,63,14,2.0,7.7,180,0,0,21.35,5.133,6.645,85.0,102.1
"2025-09-16 23:59:59",1262321,-0.91,-5.07,4.18,23.39,16.96,29.96,46,10,2.5,11.4,213,0,0,21.61,5.925,8.119,85.1,102.2
"2025-09-17 23:59:59",1262321,-0.11,-4.02,3.03,19.31,12.08,26.67,51,13,1.8,7.4,195,0,0,21.60,4.871,6.415,85.2,102.3
"2025-09-18 23:59:59",1262321,-0.70,-4.44,1.36,19.02,10.82,26.17,51,13,1.7,7.1,191,0,0,19.68,4.485,5.739,85.0,102.1
"2025-09-19 23:59:59",1262321,2.39,-1.82,7.33,20.51,14.53,26.50,46,19,1.8,7.8,194,0,1,15.39,3.986,5.265,85.0,102.1
"2025-09-20 23:59:59",1262321,7.27,4.28,12.44,21.27,16.51,27.06,59,23,2.0,7.6,171,1,4,16.65,4.017,5.218,85.1,102.2
"2025-09-21 23:59:59",1262321,5.04,-0.20,8.49,21.93,13.61,28.09,70,19,2.5,7.9,197,0,0,20.57,5.079,6.549,84.8,101.9
"2025-09-22 23:59:59",1262321,4.68,1.39,10.18,20.98,14.47,26.61,71,22,1.8,15.2,200,0,3,13.84,3.848,5.131,84.7,101.8
"2025-09-23 23:59:59",1262321,3.69,0.39,5.90,16.16,9.81,20.96,74,26,2.4,9.2,195,0,0,20.08,4.273,5.697,85.3,102.4
"2025-09-24 23:59:59",1262321,3.74,2.29,5.40,15.79,7.84,23.05,75,27,1.6,6.6,193,0,0,20.10,3.757,4.664,85.6,102.7
"2025-09-25 23:59:59",1262321,-0.26,-8.04,3.98,19.13,11.63,27.32,60,9,1.7,6.6,185,0,0,20.49,4.307,5.476,85.3,102.4
"2025-09-26 23:59:59",1262321,4.67,0.56,7.53,20.44,16.17,24.79,49,22,1.7,17.4,169,0,2,12.33,3.241,4.356,84.9,102.0
"2025-09-27 23:59:59",1262321,6.55,3.72,12.01,19.04,13.02,24.66,63,26,2.4,8.7,177,0,5,12.44,3.572,4.738,84.9,102.0
"2025-09-28 23:59:59",1262321,8.33,6.35,12.25,17.50,12.43,23.84,80,31,1.9,9.9,167,1,4,13.48,3.336,4.371,85.1,102.2
"2025-09-29 23:59:59",1262321,6.57,4.86,7.91,17.40,10.58,23.84,81,32,1.7,6.3,200,0,0,19.24,3.906,4.938,85.1,102.2
"2025-09-30 23:59:59",1262321,4.46,1.77,6.70,20.27,14.62,24.96,55,22,3.2,10.2,172,0,0,15.07,4.526,6.487,84.9,102.0
"2025-10-01 23:59:59",1262321,3.52,1.50,6.08,19.50,12.24,25.82,55,24,1.8,6.5,182,0,0,17.23,3.951,5.112,85.1,102.2
"2025-10-02 23:59:59",1262321,0.94,-3.75,2.81,21.55,13.38,28.73,45,12,2.9,9.5,167,0,0,18.98,5.284,7.133,85.2,102.3
"2025-10-03 23:59:59",1262321,2.25,-0.35,5.94,23.13,16.55,29.19,34,18,4.0,15.1,172,0,0,17.47,6.131,8.846,84.7,101.8
"2025-10-04 23:59:59",1262321,-0.91,-6.79,7.64,17.78,9.43,21.12,51,15,3.9,17.0,195,0,1,17.03,5.138,7.609,84.2,101.3
"2025-10-05 23:59:59",1262321,-1.47,-3.82,0.50,13.89,6.82,20.71,54,24,1.6,6.2,188,0,0,18.51,3.449,4.424,84.5,101.6
"2025-10-06 23:59:59",1262321,-1.96,-3.87,-0.51,14.17,6.05,21.24,53,22,1.7,10.3,211,0,0,18.23,3.498,4.550,84.8,101.9
"2025-10-07 23:59:59",1262321,-2.07,-3.77,-0.12,15.32,7.06,23.22,50,20,1.9,7.3,191,0,0,18.14,3.736,4.837,85.1,102.2
"2025-10-08 23:59:59",1262321,-0.25,-5.31,7.10,20.03,10.83,28.39,48,14,2.8,12.3,173,0,0,17.98,4.923,6.837,85.1,102.2
"2025-10-09 23:59:59",1262321,10.52,7.01,14.60,19.40,15.92,22.66,93,39,2.7,14.0,187,8,22,8.05,2.464,3.293,85.4,102.5
"2025-10-10 23:59:59",1262321,13.23,11.38,15.41,17.25,15.61,19.46,93,60,1.9,8.7,178,5,18,4.42,1.324,1.747,85.3,102.4
"2025-10-11 23:59:59",1262321,11.99,9.66,13.17,17.10,13.84,20.68,95,54,2.5,8.7,160,11,34,10.88,2.583,3.211,84.5,101.6
"2025-10-12 23:59:59",1262321,4.09,0.15,10.95,12.58,9.27,16.52,92,33,1.7,12.9,210,1,7,17.35,2.791,3.437,84.5,101.6
"2025-10-13 23:59:59",1262321,7.72,2.82,11.07,10.97,7.52,16.05,93,65,1.6,11.4,182,2,14,6.72,0.938,1.095,84.3,101.4
"2025-10-14 23:59:59",1262321,9.37,7.38,11.91,16.61,13.14,21.22,90,39,2.7,13.8,157,2,14,11.73,2.608,3.499,84.6,101.7
"2025-10-15 23:59:59",1262321,6.15,-1.74,8.98,16.17,11.59,20.78,76,31,3.7,14.1,167,0,2,15.02,3.804,5.287,84.4,101.5
"2025-10-16 23:59:59",1262321,-2.86,-4.81,0.97,9.30,5.15,13.79,75,27,1.7,10.3,198,0,0,16.72,2.675,3.385,84.7,101.8
"2025-10-17 23:59:59",1262321,-0.76,-2.45,1.23,8.73,2.22,14.83,84,30,1.7,5.9,194,0,0,16.46,2.525,3.171,84.9,102.0
"2025-10-18 23:59:59",1262321,-0.93,-2.42,0.83,11.55,4.24,18.44,76,24,1.8,7.7,177,0,0,16.27,2.863,3.531,85.2,102.3
"2025-10-19 23:59:59",1262321,-1.11,-4.32,1.21,15.65,6.36,24.41,64,14,2.8,10.3,180,0,0,16.09,3.950,5.168,85.0,102.1
"2025-10-20 23:59:59",1262321,-1.30,-4.33,0.92,14.79,7.64,19.34,59,20,2.0,13.5,204,0,0,15.89,3.240,4.288,85.2,102.3
"2025-10-21 23:59:59",1262321,-2.12,-4.40,-0.03,11.43,4.42,19.39,68,20,1.4,6.2,177,0,0,15.88,2.663,3.356,85.5,102.6
"2025-10-22 23:59:59",1262321,0.33,-2.53,9.45,12.29,5.37,18.54,82,27,1.8,10.7,171,2,8,11.81,2.195,2.843,85.1,102.2
"2025-10-23 23:59:59",1262321,7.59,3.77,9.88,11.17,8.90,14.01,91,57,1.5,10.7,194,5,13,8.04,1.270,1.559,84.9,102.0
"2025-10-24 23:59:59",1262321,6.48,4.52,8.12,10.55,7.07,15.23,94,53,1.5,6.1,196,0,0,12.88,1.884,2.244,85.0,102.1
"2025-10-25 23:59:59",1262321,4.41,1.63,7.75,12.18,6.64,18.38,88,38,1.7,5.8,175,0,0,13.30,2.164,2.642,85.0,102.1
"2025-10-26 23:59:59",1262321,0.05,-3.89,2.47,16.82,12.21,22.14,59,18,3.3,9.1,172,0,0,14.81,4.030,5.657,84.6,101.7
"2025-10-27 23:59:59",1262321,-2.29,-8.66,2.08,14.80,7.81,21.10,64,17,3.1,10.0,218,0,0,14.20,3.752,5.193,84.8,101.9
"2025-10-28 23:59:59",1262321,-12.74,-18.94,-6.79,6.61,1.63,11.90,52,10,1.6,6.2,204,0,0,15.11,2.414,3.175,85.9,103.0
"2025-10-29 23:59:59",1262321,-9.73,-12.37,-6.35,6.45,0.45,13.69,53,15,1.4,5.9,183,0,0,14.69,2.223,2.832,85.8,102.9
"2025-10-30 23:59:59",1262321,-6.81,-8.73,-4.54,8.58,1.30,16.92,58,17,1.5,5.7,170,0,0,14.65,2.363,2.986,85.2,102.3
"2025-10-31 23:59:59",1262321,-5.45,-8.29,-1.85,10.02,5.84,17.88,56,16,1.5,6.2,188,0,0,12.31,2.207,2.814,85.0,102.1
"2025-11-01 23:59:59",1262321,-6.10,-8.16,-4.40,10.12,3.63,17.81,52,17,1.5,5.4,178,0,0,13.30,2.399,3.097,85.4,102.5
"2025-11-02 23:59:59",1262321,-6.41,-8.64,-4.09,10.76,3.33,19.41,50,15,1.6,5.0,180,0,0,13.98,2.534,3.285,85.4,102.5
"2025-11-03 23:59:59",1262321,-4.96,-7.08,-3.08,11.76,6.11,18.74,47,20,1.8,5.3,173,0,0,12.21,2.465,3.233,85.2,102.3
"2025-11-04 23:59:59",1262321,-4.94,-6.53,-2.98,14.86,8.96,21.95,39,14,2.5,7.2,192,0,0,13.53,3.483,4.814,85.3,102.4
"2025-11-05 23:59:59",1262321,-4.57,-5.48,-3.35,15.57,8.62,22.20,42,16,2.9,10.2,150,0,0,12.90,3.805,5.502,85.3,102.4
"2025-11-06 23:59:59",1262321,-4.58,-5.69,-1.95,13.75,5.27,18.74,50,20,1.9,7.5,182,0,0,10.06,2.393,3.218,85.0,102.1
"2025-11-07 23:59:59",1262321,-6.14,-9.25,-4.04,9.04,2.11,16.94,62,16,1.5,5.0,185,0,0,12.98,2.195,2.879,85.0,102.1
"2025-11-08 23:59:59",1262321,-3.60,-5.65,-0.91,8.99,3.58,15.26,65,26,1.7,5.7,207,0,0,12.14,2.136,2.867,85.2,102.3
"2025-11-09 23:59:59",1262321,-4.61,-6.50,-2.58,8.04,1.00,15.47,68,23,1.5,6.2,181,0,0,12.76,2.003,2.566,85.9,103.0
"2025-11-10 23:59:59",1262321,-5.78,-6.71,-4.66,8.50,2.68,16.19,55,21,1.7,5.6,172,0,0,12.34,2.109,2.770,85.8,102.9
"2025-11-11 23:59:59",1262321,-5.57,-7.02,-4.32,9.16,2.98,17.46,52,21,1.5,5.2,167,0,0,12.81,2.160,2.832,85.4,102.5
"2025-11-12 23:59:59",1262321,-4.56,-6.11,-3.22,9.84,2.12,17.01,57,21,1.5,4.4,170,0,0,10.44,2.046,2.725,85.3,102.4
"2025-11-13 23:59:59",1262321,-2.90,-3.87,-1.69,12.76,5.04,20.28,57,22,1.9,6.8,168,0,0,11.89,2.396,3.095,85.2,102.3
"2025-11-14 23:59:59",1262321,-3.61,-5.02,-1.36,13.44,9.54,19.35,43,22,2.3,7.4,166,0,0,6.96,2.212,3.305,85.0,102.1
"2025-11-15 23:59:59",1262321,-3.55,-5.01,-2.18,11.86,6.92,18.66,51,22,1.5,5.3,171,0,0,11.31,2.104,2.806,84.9,102.0
"2025-11-16 23:59:59",1262321,3.16,-2.04,6.63,11.07,5.74,15.97,85,34,2.8,17.2,162,4,10,4.70,1.561,2.231,84.5,101.6
"2025-11-17 23:59:59",1262321,1.73,0.20,3.00,8.81,6.13,11.92,81,47,2.2,6.7,180,0,1,6.43,1.462,1.981,84.5,101.6
"2025-11-18 23:59:59",1262321,3.04,0.57,6.04,7.38,3.59,10.94,95,53,1.2,4.6,197,2,11,5.81,0.875,1.102,84.8,101.9
"2025-11-19 23:59:59",1262321,5.01,3.06,7.34,7.48,4.74,10.77,94,63,1.4,5.4,174,3,15,5.78,0.763,0.920,84.9,102.0
"2025-11-20 23:59:59",1262321,3.99,1.27,5.55,6.93,3.19,10.12,93,68,1.5,6.0,190,1,13,8.39,1.051,1.245,84.5,101.6
"2025-11-21 23:59:59",1262321,3.42,1.82,4.91,7.19,3.87,11.40,91,55,1.3,5.0,179,0,1,7.96,1.176,1.447,85.0,102.1
"2025-11-22 23:59:59",1262321,2.58,-0.79,4.80,6.18,1.40,10.86,92,61,1.5,5.5,191,0,0,10.58,1.235,1.488,85.3,102.4
"2025-11-23 23:59:59",1262321,2.90,0.36,5.69,5.36,2.28,9.28,94,69,0.9,4.4,167,0,7,4.43,0.483,0.548,84.8,101.9
"2025-11-24 23:59:59",1262321,0.50,-1.32,2.98,4.99,0.94,11.20,91,47,1.5,4.2,174,0,0,11.05,1.320,1.598,85.0,102.1
"2025-11-25 23:59:59",1262321,-1.55,-3.55,1.07,4.68,-0.12,10.38,87,38,1.5,5.7,188,0,0,10.70,1.277,1.568,85.3,102.4
"2025-11-26 23:59:59",1262321,-3.24,-4.42,-1.94,4.24,-0.65,10.68,81,36,1.3,5.3,159,0,0,9.32,1.143,1.431,85.6,102.7
"2025-11-27 23:59:59",1262321,-3.18,-5.07,-1.62,3.95,-0.55,10.64,81,39,1.4,5.1,162,0,0,10.42,1.216,1.515,85.6,102.7
"2025-11-28 23:59:59",1262321,-1.46,-2.85,-0.24,5.66,0.14,13.57,84,36,1.6,4.4,174,0,0,10.27,1.351,1.724,84.7,101.8
"2025-11-29 23:59:59",1262321,-4.21,-6.92,-0.52,4.03,-0.46,9.67,86,30,1.5,5.5,190,0,0,10.44,1.324,1.664,85.0,102.1
"2025-11-30 23:59:59",1262321,-3.11,-7.30,1.60,4.39,0.67,8.07,93,35,3.0,11.5,154,4,24,1.41,1.019,1.553,84.4,101.5
"2025-12-01 23:59:59",1262321,-4.01,-6.88,-0.89,1.70,-2.03,4.98,90,42,1.2,5.5,146,0,0,10.66,1.125,1.344,85.1,102.2
"2025-12-02 23:59:59",1262321,-3.41,-7.05,-0.50,-0.11,-2.60,1.23,93,60,1.1,6.3,164,1,16,2.88,0.305,0.377,84.7,101.8
"2025-12-03 23:59:59",1262321,-2.15,-5.29,-0.64,0.54,-2.24,3.50,96,61,1.3,6.9,205,0,11,3.60,0.467,0.611,84.7,101.8
"2025-12-04 23:59:59",1262321,-6.06,-8.24,-4.39,-0.62,-4.59,4.51,88,45,1.7,6.1,158,0,0,10.51,1.042,1.270,85.2,102.3
"2025-12-05 23:59:59",1262321,-5.24,-7.73,-2.13,2.12,-2.21,7.88,78,38,1.6,5.6,144,0,0,10.15,1.144,1.431,84.9,102.0
"2025-12-06 23:59:59",1262321,-1.90,-3.57,0.84,3.49,-0.41,9.26,85,48,1.5,5.0,175,0,2,4.91,0.749,0.997,84.7,101.8
"2025-12-07 23:59:59",1262321,-4.85,-6.89,-2.73,3.13,-1.51,9.85,78,30,1.8,6.0,150,0,0,10.25,1.345,1.666,85.4,102.5
"2025-12-08 23:59:59",1262321,-5.18,-6.58,-3.73,2.94,-2.21,9.98,76,33,1.4,5.3,162,0,0,10.22,1.213,1.525,85.6,102.7
"2025-12-09 23:59:59",1262321,-3.95,-5.75,-2.96,3.29,-1.01,10.24,78,35,1.4,3.9,170,0,0,9.52,1.099,1.405,85.3,102.4
"2025-12-10 23:59:59",1262321,-2.16,-4.63,-0.58,4.53,-1.22,12.90,87,38,1.3,4.7,174,0,0,9.74,1.243,1.570,85.5,102.6
"2025-12-11 23:59:59",1262321,-1.28,-3.61,0.31,4.36,-0.57,11.93,91,44,1.6,4.8,175,0,0,10.01,1.221,1.549,85.4,102.5
"2025-12-12 23:59:59",1262321,-2.69,-5.23,0.16,3.71,-1.95,11.48,83,44,1.6,5.5,163,0,0,10.09,1.179,1.446,85.3,102.4
"2025-12-13 23:59:59",1262321,-4.56,-7.38,-1.29,2.71,-3.11,10.61,81,42,1.4,4.5,181,0,0,10.16,1.208,1.515,85.4,102.5
"2025-12-14 23:59:59",1262321,-5.04,-8.28,-1.18,2.18,-3.02,9.78,77,43,1.6,5.0,184,0,0,9.38,1.154,1.464,85.7,102.8
"2025-12-15 23:59:59",1262321,-4.29,-6.39,-1.87,2.30,-2.82,9.52,83,42,1.4,6.2,171,0,0,9.87,1.101,1.349,85.6,102.7
"2025-12-16 23:59:59",1262321,-5.07,-7.43,-3.02,2.69,-3.64,10.44,81,35,1.6,6.7,178,0,0,9.90,1.201,1.530,85.3,102.4
"2025-12-17 23:59:59",1262321,-3.35,-5.53,-1.95,5.52,-1.31,14.79,82,29,1.6,5.9,177,0,0,9.74,1.343,1.718,84.7,101.8
"2025-12-18 23:59:59",1262321,-6.80,-12.40,-2.47,5.03,-1.34,11.44,82,18,1.6,6.0,176,0,0,8.94,1.367,1.791,84.9,102.0
"2025-12-19 23:59:59",1262321,-4.37,-6.91,-2.25,8.86,3.40,17.48,61,23,1.3,5.5,177,0,0,7.63,1.564,2.091,84.6,101.7
"2025-12-20 23:59:59",1262321,-4.94,-7.07,-2.03,9.00,3.45,16.04,53,22,1.6,6.1,173,0,0,6.66,1.575,2.078,84.7,101.8
"2025-12-21 23:59:59",1262321,-1.39,-3.73,0.19,11.42,4.79,16.53,58,31,2.9,10.2,161,0,0,6.81,2.451,3.557,85.0,102.1
"2025-12-22 23:59:59",1262321,-2.08,-4.35,-0.30,14.03,8.55,19.64,43,21,3.3,8.2,158,0,0,9.18,2.909,4.144,85.2,102.3
"2025-12-23 23:59:59",1262321,-4.23,-5.65,-1.30,12.08,6.54,19.33,52,18,2.0,11.4,169,0,0,8.02,2.138,3.040,85.1,102.2
"2025-12-24 23:59:59",1262321,2.06,-3.38,7.03,13.77,8.83,16.50,65,30,3.7,13.1,164,0,0,8.43,2.587,3.598,85.2,102.3
"2025-12-25 23:59:59",1262321,4.01,0.07,7.08,12.87,9.23,16.36,80,33,4.2,13.7,175,1,10,9.35,2.408,3.392,85.0,102.1
"2025-12-26 23:59:59",1262321,2.10,1.15,3.09,10.09,7.39,13.78,73,43,3.7,11.4,161,0,0,7.61,2.009,2.914,84.8,101.9
"2025-12-27 23:59:59",1262321,-0.35,-3.85,2.18,7.84,1.06,10.99,84,41,3.0,8.7,196,0,1,4.00,1.504,2.184,84.4,101.5
"2025-12-28 23:59:59",1262321,-10.54,-15.22,-4.03,0.12,-6.47,4.27,71,24,1.6,6.3,200,0,0,10.22,1.323,1.804,85.4,102.5
"2025-12-29 23:59:59",1262321,-12.50,-13.74,-10.75,-3.33,-8.80,3.77,74,28,1.3,4.5,184,0,0,10.19,1.000,1.270,86.1,103.2
"2025-12-30 23:59:59",1262321,-11.24,-12.64,-9.61,-1.91,-7.31,5.50,72,29,1.4,4.0,175,0,0,9.71,1.116,1.427,86.0,103.1
"2025-12-31 23:59:59",1262321,-9.51,-11.40,-7.06,0.36,-6.35,6.66,72,30,1.5,4.5,168,0,0,9.30,1.175,1.518,85.6,102.7
